datetime,open,high,low,close,volume
2024-10-30 02:00:00,165.899,165.971,165.811,165.878,0
2024-10-30 03:00:00,165.882,166.084,165.579,165.594,0
2024-10-30 04:00:00,165.62,166.202,165.62,165.895,0
2024-10-30 05:00:00,165.896,165.927,165.578,165.645,0
2024-10-30 06:00:00,165.645,165.701,165.504,165.643,0
2024-10-30 07:00:00,165.644,165.93,165.64,165.824,0
2024-10-30 08:00:00,165.829,165.98,165.744,165.836,0
2024-10-30 09:00:00,165.848,166.447,165.848,166.27,0
2024-10-30 10:00:00,166.27,166.597,166.255,166.383,0
2024-10-30 11:00:00,166.382,166.395,166.19,166.263,0
2024-10-30 12:00:00,166.261,166.523,166.255,166.501,0
2024-10-30 13:00:00,166.5,166.584,166.468,166.561,0
2024-10-30 14:00:00,166.56,166.59,166.465,166.489,0
2024-10-30 15:00:00,166.491,166.561,166.435,166.529,0
2024-10-30 16:00:00,166.529,166.529,166.269,166.457,0
2024-10-30 17:00:00,166.429,166.482,166.363,166.461,0
2024-10-30 18:00:00,166.473,166.532,166.366,166.394,0
2024-10-30 19:00:00,166.393,166.682,166.285,166.633,0
2024-10-30 20:00:00,166.631,166.687,166.398,166.463,0
2024-10-30 21:00:00,166.466,166.631,166.197,166.437,0
2024-10-30 22:00:00,166.437,166.443,165.986,166.064,0
2024-10-30 23:00:00,166.064,166.084,165.761,165.886,0
2024-10-31 00:00:00,165.886,166.088,165.845,165.857,0
2024-10-31 01:00:00,165.854,165.953,165.066,165.135,0
2024-10-31 02:00:00,165.133,165.684,165.007,165.333,0
2024-10-31 03:00:00,165.333,165.492,164.935,165.452,0
2024-10-31 04:00:00,165.452,165.804,165.396,165.778,0
2024-10-31 05:00:00,165.778,165.797,165.561,165.688,0
2024-10-31 06:00:00,165.689,166.087,165.689,165.981,0
2024-10-31 07:00:00,165.983,166.277,165.938,166.13,0
2024-10-31 08:00:00,166.132,166.358,166.04,166.118,0
2024-10-31 09:00:00,166.12,166.197,165.706,165.794,0
2024-10-31 10:00:00,165.793,165.805,165.017,165.394,0
2024-10-31 11:00:00,165.393,165.638,165.243,165.526,0
2024-10-31 12:00:00,165.526,165.599,165.239,165.291,0
2024-10-31 13:00:00,165.292,165.333,165.072,165.29,0
2024-10-31 14:00:00,165.291,165.431,165.237,165.266,0
2024-10-31 15:00:00,165.268,165.518,165.258,165.444,0
2024-10-31 16:00:00,165.422,165.451,165.254,165.45,0
2024-10-31 17:00:00,165.475,165.585,165.423,165.53,0
2024-10-31 18:00:00,165.53,165.54,165.221,165.422,0
2024-10-31 19:00:00,165.422,165.58,165.347,165.519,0
2024-10-31 20:00:00,165.517,165.705,165.413,165.51,0
2024-10-31 21:00:00,165.51,165.725,165.494,165.68,0
2024-10-31 22:00:00,165.684,165.795,165.608,165.775,0
2024-10-31 23:00:00,165.777,165.938,165.777,165.864,0
2024-11-01 00:00:00,165.864,165.96,165.758,165.838,0
2024-11-01 01:00:00,165.836,165.911,165.637,165.706,0
2024-11-01 02:00:00,165.706,165.864,165.526,165.792,0
2024-11-01 03:00:00,165.793,165.908,165.61,165.806,0
2024-11-01 04:00:00,165.806,165.981,165.781,165.892,0
2024-11-01 05:00:00,165.892,165.967,165.748,165.817,0
2024-11-01 06:00:00,165.814,165.977,165.752,165.934,0
2024-11-01 07:00:00,165.931,166.11,165.44,165.519,0
2024-11-01 08:00:00,165.511,165.768,165.355,165.635,0
2024-11-01 09:00:00,165.635,166.009,165.535,165.966,0
2024-11-01 10:00:00,165.966,166.106,165.838,165.927,0
2024-11-01 11:00:00,165.927,166.027,165.854,165.932,0
2024-11-01 12:00:00,165.933,165.956,165.678,165.704,0
2024-11-01 13:00:00,165.701,165.814,165.691,165.805,0
2024-11-01 14:00:00,165.807,165.866,165.726,165.76,0
2024-11-01 15:00:00,165.761,165.844,165.702,165.737,0
2024-11-03 17:00:00,165.591,165.914,165.584,165.815,0
2024-11-03 18:00:00,165.855,165.855,165.518,165.575,0
2024-11-03 19:00:00,165.575,165.575,165.309,165.408,0
2024-11-03 20:00:00,165.407,165.491,165.207,165.268,0
2024-11-03 21:00:00,165.267,165.463,165.248,165.386,0
2024-11-03 22:00:00,165.387,165.435,165.23,165.416,0
2024-11-03 23:00:00,165.417,165.502,165.372,165.441,0
2024-11-04 00:00:00,165.442,165.57,165.427,165.498,0
2024-11-04 01:00:00,165.496,165.724,165.438,165.71,0
2024-11-04 02:00:00,165.71,165.858,165.615,165.74,0
2024-11-04 03:00:00,165.741,165.813,165.481,165.667,0
2024-11-04 04:00:00,165.67,165.768,165.451,165.493,0
2024-11-04 05:00:00,165.493,165.624,165.405,165.493,0
2024-11-04 06:00:00,165.492,165.52,165.333,165.391,0
2024-11-04 07:00:00,165.393,165.571,165.38,165.535,0
2024-11-04 08:00:00,165.536,165.702,165.45,165.569,0
2024-11-04 09:00:00,165.567,165.699,165.403,165.481,0
2024-11-04 10:00:00,165.479,165.765,165.394,165.657,0
2024-11-04 11:00:00,165.657,165.756,165.396,165.456,0
2024-11-04 12:00:00,165.454,165.571,165.396,165.52,0
2024-11-04 13:00:00,165.516,165.624,165.466,165.518,0
2024-11-04 14:00:00,165.52,165.566,165.484,165.516,0
2024-11-04 15:00:00,165.515,165.533,165.459,165.467,0
2024-11-04 16:00:00,165.471,165.515,165.447,165.469,0
2024-11-04 17:00:00,165.325,165.492,165.269,165.45,0
2024-11-04 18:00:00,165.472,165.59,165.454,165.576,0
2024-11-04 19:00:00,165.575,165.727,165.399,165.611,0
2024-11-04 20:00:00,165.613,165.775,165.567,165.633,0
2024-11-04 21:00:00,165.632,165.654,165.536,165.608,0
2024-11-04 22:00:00,165.61,165.762,165.581,165.726,0
2024-11-04 23:00:00,165.727,165.874,165.727,165.804,0
2024-11-05 00:00:00,165.804,165.914,165.749,165.814,0
2024-11-05 01:00:00,165.814,165.828,165.628,165.764,0
2024-11-05 02:00:00,165.765,165.829,165.698,165.803,0
2024-11-05 03:00:00,165.801,165.93,165.728,165.759,0
2024-11-05 04:00:00,165.758,165.871,165.66,165.754,0
2024-11-05 05:00:00,165.756,165.87,165.717,165.862,0
2024-11-05 06:00:00,165.862,165.92,165.809,165.837,0
2024-11-05 07:00:00,165.837,165.979,165.765,165.929,0
2024-11-05 08:00:00,165.927,165.959,165.573,165.616,0
2024-11-05 09:00:00,165.618,165.721,165.518,165.535,0
2024-11-05 10:00:00,165.538,165.763,165.522,165.753,0
2024-11-05 11:00:00,165.757,166.034,165.691,165.938,0
2024-11-05 12:00:00,165.939,165.94,165.662,165.788,0
2024-11-05 13:00:00,165.789,165.816,165.541,165.653,0
2024-11-05 14:00:00,165.652,165.7,165.464,165.551,0
2024-11-05 15:00:00,165.55,165.567,165.429,165.541,0
2024-11-05 16:00:00,165.542,165.72,165.524,165.705,0
2024-11-05 17:00:00,165.452,165.677,165.441,165.574,0
2024-11-05 18:00:00,165.576,165.877,165.546,165.58,0
2024-11-05 19:00:00,165.578,165.865,165.235,165.695,0
2024-11-05 20:00:00,165.696,165.892,165.594,165.708,0
2024-11-05 21:00:00,165.708,165.979,165.432,165.797,0
2024-11-05 22:00:00,165.793,165.952,165.217,165.424,0
2024-11-05 23:00:00,165.422,165.709,165.323,165.5,0
2024-11-06 00:00:00,165.493,165.567,165.171,165.422,0
2024-11-06 01:00:00,165.423,165.427,165.017,165.217,0
2024-11-06 02:00:00,165.226,165.496,165.081,165.238,0
2024-11-06 03:00:00,165.238,165.892,165.216,165.795,0
2024-11-06 04:00:00,165.791,165.816,165.456,165.621,0
2024-11-06 05:00:00,165.62,165.723,165.437,165.487,0
2024-11-06 06:00:00,165.485,165.515,165.02,165.131,0
2024-11-06 07:00:00,165.133,165.302,164.917,165.035,0
2024-11-06 08:00:00,165.038,165.347,164.937,165.25,0
2024-11-06 09:00:00,165.251,165.482,165.18,165.322,0
2024-11-06 10:00:00,165.323,165.749,165.168,165.744,0
2024-11-06 11:00:00,165.741,165.93,165.603,165.882,0
2024-11-06 12:00:00,165.88,166.03,165.859,165.908,0
2024-11-06 13:00:00,165.91,166.098,165.849,166.051,0
2024-11-06 14:00:00,166.051,166.051,165.668,165.796,0
2024-11-06 15:00:00,165.796,165.94,165.772,165.919,0
2024-11-06 16:00:00,165.92,165.984,165.86,165.895,0
2024-11-06 17:00:00,165.784,165.788,165.617,165.769,0
2024-11-06 18:00:00,165.772,165.834,165.534,165.598,0
2024-11-06 19:00:00,165.598,165.957,165.568,165.718,0
2024-11-06 20:00:00,165.723,165.732,165.483,165.594,0
2024-11-06 21:00:00,165.595,165.838,165.474,165.807,0
2024-11-06 22:00:00,165.809,165.901,165.701,165.733,0
2024-11-06 23:00:00,165.736,165.774,165.397,165.542,0
2024-11-07 00:00:00,165.542,165.721,165.473,165.498,0
2024-11-07 01:00:00,165.498,165.653,165.441,165.471,0
2024-11-07 02:00:00,165.47,165.608,165.379,165.577,0
2024-11-07 03:00:00,165.583,165.895,165.57,165.88,0
2024-11-07 04:00:00,165.882,165.897,165.422,165.431,0
2024-11-07 05:00:00,165.43,165.739,165.418,165.653,0
2024-11-07 06:00:00,165.655,165.797,165.583,165.751,0
2024-11-07 07:00:00,165.751,165.874,165.634,165.679,0
2024-11-07 08:00:00,165.677,165.87,165.599,165.657,0
2024-11-07 09:00:00,165.661,165.794,165.501,165.624,0
2024-11-07 10:00:00,165.621,165.725,165.252,165.363,0
2024-11-07 13:00:00,165.325,165.335,165.069,165.137,0
2024-11-07 15:00:00,165.046,165.23,165.004,165.115,0
2024-11-07 17:00:00,165.136,165.222,165.063,165.214,0
2024-11-07 19:00:00,165.352,165.371,165.077,165.231,0
2024-11-07 20:00:00,165.232,165.344,165.107,165.136,0
2024-11-07 21:00:00,165.136,165.17,165.006,165.081,0
2024-11-07 22:00:00,165.083,165.084,164.663,164.7,0
2024-11-07 23:00:00,164.7,164.72,164.497,164.694,0
2024-11-08 00:00:00,164.693,164.894,164.665,164.744,0
2024-11-08 01:00:00,164.744,164.802,164.517,164.636,0
2024-11-08 02:00:00,164.635,164.836,164.516,164.536,0
2024-11-08 03:00:00,164.537,164.587,164.166,164.209,0
2024-11-08 04:00:00,164.21,164.415,164.065,164.141,0
2024-11-08 05:00:00,164.138,164.216,163.885,164.021,0
2024-11-08 06:00:00,164.023,164.481,164.001,164.357,0
2024-11-08 07:00:00,164.356,164.39,164.066,164.132,0
2024-11-08 08:00:00,164.133,164.358,164.043,164.236,0
2024-11-08 09:00:00,164.239,164.394,164.13,164.15,0
2024-11-08 10:00:00,164.151,164.219,163.703,163.828,0
2024-11-08 11:00:00,163.828,163.893,163.396,163.418,0
2024-11-08 12:00:00,163.417,163.517,163.201,163.474,0
2024-11-08 13:00:00,163.474,163.574,163.44,163.479,0
2024-11-08 14:00:00,163.476,163.63,163.469,163.566,0
2024-11-08 15:00:00,163.566,163.638,163.447,163.452,0
2024-11-08 16:00:00,163.452,163.607,163.418,163.59,0
2024-11-10 17:00:00,163.405,163.616,163.392,163.444,0
2024-11-10 18:00:00,163.443,163.866,163.443,163.809,0
2024-11-10 19:00:00,163.81,164.122,163.757,164.117,0
2024-11-10 20:00:00,164.119,164.271,164.066,164.254,0
2024-11-10 21:00:00,164.254,164.499,164.177,164.469,0
2024-11-10 22:00:00,164.47,164.512,164.383,164.444,0
2024-11-10 23:00:00,164.444,164.586,164.395,164.532,0
2024-11-11 00:00:00,164.532,164.65,164.487,164.536,0
2024-11-11 01:00:00,164.537,164.575,164.413,164.452,0
2024-11-11 02:00:00,164.453,164.491,164.147,164.234,0
2024-11-11 03:00:00,164.234,164.478,164.211,164.323,0
2024-11-11 04:00:00,164.325,164.42,163.9,164.085,0
2024-11-11 05:00:00,164.085,164.269,163.986,164.013,0
2024-11-11 06:00:00,164.013,164.025,163.795,163.937,0
2024-11-11 07:00:00,163.938,164.013,163.812,163.822,0
2024-11-11 08:00:00,163.823,163.888,163.728,163.732,0
2024-11-11 09:00:00,163.729,163.815,163.575,163.725,0
2024-11-11 10:00:00,163.727,163.861,163.653,163.813,0
2024-11-11 11:00:00,163.813,163.878,163.771,163.849,0
2024-11-11 12:00:00,163.847,163.933,163.81,163.864,0
2024-11-11 13:00:00,163.863,163.863,163.709,163.803,0
2024-11-11 14:00:00,163.803,163.835,163.767,163.777,0
2024-11-11 15:00:00,163.778,163.817,163.693,163.715,0
2024-11-11 16:00:00,163.715,163.808,163.702,163.791,0
2024-11-11 17:00:00,163.641,163.826,163.592,163.798,0
2024-11-11 18:00:00,163.802,163.835,163.617,163.699,0
2024-11-11 19:00:00,163.699,163.932,163.636,163.877,0
2024-11-11 20:00:00,163.879,164.024,163.867,163.94,0
2024-11-11 21:00:00,163.939,163.98,163.655,163.705,0
2024-11-11 22:00:00,163.702,163.715,163.461,163.462,0
2024-11-11 23:00:00,163.462,163.519,163.333,163.384,0
2024-11-12 00:00:00,163.384,163.447,163.243,163.438,0
2024-11-12 01:00:00,163.438,163.548,163.377,163.53,0
2024-11-12 02:00:00,163.532,163.602,163.402,163.544,0
2024-11-12 03:00:00,163.545,163.67,163.344,163.655,0
2024-11-12 04:00:00,163.658,163.777,163.51,163.74,0
2024-11-12 05:00:00,163.739,163.739,163.512,163.566,0
2024-11-12 06:00:00,163.565,163.719,163.51,163.604,0
2024-11-12 07:00:00,163.603,163.726,163.435,163.619,0
2024-11-12 08:00:00,163.62,164.001,163.592,163.995,0
2024-11-12 09:00:00,163.992,164.127,163.843,163.946,0
2024-11-12 10:00:00,163.946,163.966,163.693,163.929,0
2024-11-12 11:00:00,163.927,164.039,163.883,163.991,0
2024-11-12 12:00:00,163.992,164.222,163.957,164.172,0
2024-11-12 13:00:00,164.174,164.303,164.165,164.257,0
2024-11-12 14:00:00,164.257,164.298,164.191,164.221,0
2024-11-12 15:00:00,164.22,164.256,164.147,164.192,0
2024-11-12 16:00:00,164.194,164.322,164.149,164.252,0
2024-11-12 17:00:00,164.083,164.267,164.083,164.105,0
2024-11-12 18:00:00,164.105,164.224,164.052,164.19,0
2024-11-12 19:00:00,164.192,164.452,164.178,164.423,0
2024-11-12 20:00:00,164.424,164.51,164.285,164.309,0
2024-11-12 21:00:00,164.308,164.44,164.216,164.424,0
2024-11-12 22:00:00,164.425,164.473,164.353,164.384,0
2024-11-12 23:00:00,164.384,164.464,164.33,164.415,0
2024-11-13 00:00:00,164.414,164.443,164.261,164.407,0
2024-11-13 01:00:00,164.407,164.63,164.403,164.55,0
2024-11-13 02:00:00,164.547,164.588,164.305,164.465,0
2024-11-13 03:00:00,164.464,164.573,164.379,164.494,0
2024-11-13 04:00:00,164.493,164.647,164.454,164.604,0
2024-11-13 05:00:00,164.605,164.678,164.385,164.521,0
2024-11-13 06:00:00,164.524,164.691,164.397,164.684,0
2024-11-13 07:00:00,164.69,164.787,164.53,164.703,0
2024-11-13 08:00:00,164.701,164.795,164.278,164.341,0
2024-11-13 09:00:00,164.341,164.353,163.798,163.896,0
2024-11-13 10:00:00,163.897,164.158,163.628,164.106,0
2024-11-13 11:00:00,164.108,164.21,163.955,164.068,0
2024-11-13 12:00:00,164.07,164.276,164.05,164.247,0
2024-11-13 13:00:00,164.246,164.296,164.138,164.287,0
2024-11-13 14:00:00,164.287,164.417,164.264,164.337,0
2024-11-13 15:00:00,164.336,164.358,164.284,164.334,0
2024-11-13 16:00:00,164.335,164.359,164.193,164.229,0
2024-11-13 17:00:00,164.1,164.198,163.913,164.128,0
2024-11-13 18:00:00,164.128,164.246,164.079,164.203,0
2024-11-13 19:00:00,164.207,164.585,164.197,164.518,0
2024-11-13 20:00:00,164.518,164.62,164.43,164.533,0
2024-11-13 21:00:00,164.533,164.67,164.482,164.576,0
2024-11-13 22:00:00,164.576,164.576,164.417,164.484,0
2024-11-13 23:00:00,164.485,164.657,164.475,164.61,0
2024-11-14 00:00:00,164.611,164.618,164.377,164.551,0
2024-11-14 01:00:00,164.551,164.578,164.371,164.416,0
2024-11-14 02:00:00,164.415,164.462,164.283,164.42,0
2024-11-14 03:00:00,164.42,164.482,164.225,164.304,0
2024-11-14 04:00:00,164.301,164.417,164.128,164.228,0
2024-11-14 05:00:00,164.227,164.252,164.032,164.032,0
2024-11-14 06:00:00,164.032,164.243,163.801,164.164,0
2024-11-14 07:00:00,164.165,164.434,164.08,164.353,0
2024-11-14 08:00:00,164.355,164.371,164.14,164.289,0
2024-11-14 09:00:00,164.289,164.462,164.215,164.408,0
2024-11-14 10:00:00,164.409,164.976,164.381,164.916,0
2024-11-14 11:00:00,164.915,164.923,164.68,164.731,0
2024-11-14 12:00:00,164.731,164.78,164.389,164.45,0
2024-11-14 13:00:00,164.448,164.496,164.398,164.42,0
2024-11-14 14:00:00,164.417,164.496,164.399,164.461,0
2024-11-14 15:00:00,164.46,164.587,164.345,164.431,0
2024-11-14 16:00:00,164.429,164.582,164.403,164.539,0
2024-11-14 17:00:00,164.403,164.563,164.376,164.532,0
2024-11-14 18:00:00,164.537,164.804,164.53,164.76,0
2024-11-14 19:00:00,164.761,165.032,164.738,164.939,0
2024-11-14 20:00:00,164.938,164.986,164.659,164.873,0
2024-11-14 21:00:00,164.872,164.954,164.755,164.853,0
2024-11-14 22:00:00,164.853,164.966,164.783,164.954,0
2024-11-14 23:00:00,164.954,164.994,164.769,164.834,0
2024-11-15 00:00:00,164.836,164.904,164.797,164.903,0
2024-11-15 01:00:00,164.905,164.962,164.623,164.747,0
2024-11-15 02:00:00,164.744,164.842,164.438,164.45,0
2024-11-15 03:00:00,164.447,164.459,164.256,164.375,0
2024-11-15 04:00:00,164.376,164.615,164.041,164.099,0
2024-11-15 05:00:00,164.098,164.238,164.026,164.227,0
2024-11-15 06:00:00,164.226,164.488,164.129,164.465,0
2024-11-15 07:00:00,164.466,164.496,164.314,164.34,0
2024-11-15 08:00:00,164.339,164.497,163.995,164.004,0
2024-11-15 09:00:00,164.004,164.069,163.702,163.815,0
2024-11-15 10:00:00,163.819,163.859,163.102,163.238,0
2024-11-17 17:00:00,162.453,162.783,162.431,162.754,0
2024-11-17 18:00:00,162.754,163.02,162.645,162.931,0
2024-11-17 19:00:00,162.931,162.945,162.259,162.734,0
2024-11-17 20:00:00,162.734,163.494,162.584,162.974,0
2024-11-17 21:00:00,162.973,163.289,162.955,163.109,0
2024-11-17 22:00:00,163.109,163.201,162.889,162.913,0
2024-11-17 23:00:00,162.913,163.006,162.714,163.005,0
2024-11-18 00:00:00,163.012,163.081,162.791,162.91,0
2024-11-18 01:00:00,162.91,162.978,162.712,162.971,0
2024-11-18 02:00:00,162.971,163.2,162.913,163.022,0
2024-11-18 03:00:00,163.024,163.441,162.949,163.421,0
2024-11-18 04:00:00,163.42,163.548,163.191,163.538,0
2024-11-18 05:00:00,163.535,163.597,163.405,163.492,0
2024-11-18 06:00:00,163.491,163.538,163.302,163.463,0
2024-11-18 07:00:00,163.462,163.78,163.388,163.758,0
2024-11-18 08:00:00,163.762,163.876,163.559,163.695,0
2024-11-18 09:00:00,163.694,163.751,163.411,163.597,0
2024-11-18 10:00:00,163.611,163.898,163.568,163.881,0
2024-11-18 11:00:00,163.881,163.931,163.684,163.861,0
2024-11-18 12:00:00,163.86,163.932,163.774,163.84,0
2024-11-18 13:00:00,163.839,163.897,163.775,163.86,0
2024-11-18 14:00:00,163.86,163.974,163.781,163.881,0
2024-11-18 15:00:00,163.88,163.888,163.733,163.746,0
2024-11-18 16:00:00,163.745,163.944,163.709,163.877,0
2024-11-18 17:00:00,163.877,163.889,163.69,163.87,0
2024-11-18 18:00:00,163.871,163.9,163.612,163.803,0
2024-11-18 19:00:00,163.805,163.805,163.425,163.477,0
2024-11-18 20:00:00,163.478,163.507,163.158,163.253,0
2024-11-18 21:00:00,163.252,163.335,163.119,163.275,0
2024-11-18 22:00:00,163.277,163.376,163.109,163.375,0
2024-11-18 23:00:00,163.375,163.57,163.336,163.482,0
2024-11-19 00:00:00,163.487,163.545,163.349,163.43,0
2024-11-19 01:00:00,163.432,163.695,163.393,163.665,0
2024-11-19 02:00:00,163.667,163.707,163.41,163.448,0
2024-11-19 03:00:00,163.448,163.542,161.976,162.53,0
2024-11-19 04:00:00,162.527,162.882,161.486,162.191,0
2024-11-19 05:00:00,162.193,162.499,161.964,162.4,0
2024-11-19 06:00:00,162.4,162.804,162.192,162.74,0
2024-11-19 07:00:00,162.738,162.993,162.649,162.78,0
2024-11-19 08:00:00,162.78,162.835,162.25,162.324,0
2024-11-19 09:00:00,162.326,163.198,162.283,162.869,0
2024-11-19 10:00:00,162.867,163.255,162.756,162.987,0
2024-11-19 11:00:00,162.988,163.407,162.929,163.262,0
2024-11-19 12:00:00,163.262,163.749,163.262,163.698,0
2024-11-19 13:00:00,163.699,163.741,163.592,163.703,0
2024-11-19 14:00:00,163.703,163.881,163.68,163.879,0
2024-11-19 15:00:00,163.879,163.923,163.828,163.862,0
2024-11-19 16:00:00,163.862,163.915,163.829,163.864,0
2024-11-19 17:00:00,163.682,163.843,163.682,163.748,0
2024-11-19 18:00:00,163.746,164.152,163.733,164.112,0
2024-11-19 19:00:00,164.112,164.294,163.979,164.201,0
2024-11-19 20:00:00,164.203,164.252,163.963,164.057,0
2024-11-19 21:00:00,164.058,164.236,164.012,164.092,0
2024-11-19 22:00:00,164.092,164.147,164.053,164.09,0
2024-11-19 23:00:00,164.091,164.267,164.086,164.244,0
2024-11-20 00:00:00,164.245,164.294,164.156,164.294,0
2024-11-20 01:00:00,164.294,164.636,164.266,164.486,0
2024-11-20 02:00:00,164.484,164.755,164.46,164.658,0
2024-11-20 03:00:00,164.656,164.681,164.367,164.412,0
2024-11-20 04:00:00,164.41,164.648,164.325,164.407,0
2024-11-20 05:00:00,164.406,164.468,164.263,164.298,0
2024-11-20 06:00:00,164.296,164.487,164.272,164.47,0
2024-11-20 07:00:00,164.471,164.578,164.381,164.386,0
2024-11-20 08:00:00,164.389,164.472,164.241,164.397,0
2024-11-20 09:00:00,164.395,164.403,163.574,163.766,0
2024-11-20 10:00:00,163.764,163.877,163.219,163.637,0
2024-11-20 11:00:00,163.635,163.77,163.157,163.459,0
2024-11-20 12:00:00,163.458,163.582,163.357,163.473,0
2024-11-20 13:00:00,163.473,163.681,163.45,163.661,0
2024-11-20 14:00:00,163.666,163.758,163.594,163.747,0
2024-11-20 15:00:00,163.745,163.896,163.73,163.853,0
2024-11-20 16:00:00,163.852,163.927,163.772,163.878,0
2024-11-20 17:00:00,163.651,163.819,163.633,163.734,0
2024-11-20 18:00:00,163.727,163.826,163.693,163.747,0
2024-11-20 19:00:00,163.745,163.778,163.349,163.535,0
2024-11-20 20:00:00,163.535,163.57,163.345,163.5,0
2024-11-20 21:00:00,163.497,163.59,163.341,163.477,0
2024-11-20 22:00:00,163.477,163.543,163.408,163.494,0
2024-11-20 23:00:00,163.494,163.63,163.445,163.604,0
2024-11-21 00:00:00,163.601,163.766,163.553,163.666,0
2024-11-21 01:00:00,163.667,163.667,163.093,163.2,0
2024-11-21 02:00:00,163.2,163.372,162.856,163.213,0
2024-11-21 03:00:00,163.212,163.363,162.56,162.789,0
2024-11-21 04:00:00,162.787,162.79,162.061,162.375,0
2024-11-21 05:00:00,162.375,162.44,162.167,162.437,0
2024-11-21 06:00:00,162.438,162.668,162.296,162.57,0
2024-11-21 07:00:00,162.57,162.79,162.482,162.585,0
2024-11-21 08:00:00,162.586,162.701,162.333,162.468,0
2024-11-21 09:00:00,162.469,162.664,162.036,162.347,0
2024-11-21 10:00:00,162.35,162.432,162.082,162.195,0
2024-11-21 11:00:00,162.195,162.31,161.868,161.985,0
2024-11-21 12:00:00,161.984,162.023,161.737,161.964,0
2024-11-21 13:00:00,161.962,162.191,161.96,162.061,0
2024-11-21 14:00:00,162.061,162.09,161.893,161.988,0
2024-11-21 15:00:00,161.988,162.007,161.883,161.903,0
2024-11-21 16:00:00,161.901,161.939,161.795,161.853,0
2024-11-21 17:00:00,161.834,161.839,161.706,161.804,0
2024-11-21 18:00:00,161.802,161.837,161.365,161.382,0
2024-11-21 19:00:00,161.381,161.737,161.19,161.668,0
2024-11-21 20:00:00,161.667,161.764,161.556,161.694,0
2024-11-21 21:00:00,161.693,161.772,161.599,161.69,0
2024-11-21 22:00:00,161.689,161.803,161.511,161.588,0
2024-11-21 23:00:00,161.587,161.772,161.587,161.747,0
2024-11-22 00:00:00,161.75,161.916,161.705,161.889,0
2024-11-22 01:00:00,161.889,162.233,161.858,162.162,0
2024-11-22 02:00:00,162.163,162.397,161.933,162.247,0
2024-11-22 03:00:00,162.246,162.488,161.34,161.359,0
2024-11-22 04:00:00,161.366,161.367,159.879,160.71,0
2024-11-22 05:00:00,160.705,161.082,160.395,160.955,0
2024-11-22 06:00:00,160.954,161.053,160.674,160.738,0
2024-11-22 07:00:00,160.738,160.878,160.608,160.792,0
2024-11-22 08:00:00,160.791,160.976,160.716,160.895,0
2024-11-22 09:00:00,160.896,161.374,160.891,161.13,0
2024-11-22 10:00:00,161.136,161.308,160.89,161.254,0
2024-11-22 11:00:00,161.256,161.291,160.87,160.896,0
2024-11-22 12:00:00,160.897,161.31,160.869,161.237,0
2024-11-22 13:00:00,161.235,161.333,161.135,161.185,0
2024-11-22 14:00:00,161.186,161.22,161.095,161.158,0
2024-11-22 15:00:00,161.159,161.326,161.124,161.251,0
2024-11-22 16:00:00,161.252,161.291,161.199,161.248,0
2024-11-24 17:00:00,161.51,161.73,161.43,161.632,0
2024-11-24 18:00:00,161.627,161.928,161.323,161.533,0
2024-11-24 19:00:00,161.532,161.659,161.24,161.623,0
2024-11-24 20:00:00,161.626,161.651,161.053,161.11,0
2024-11-24 21:00:00,161.11,161.276,160.987,161.248,0
2024-11-24 22:00:00,161.249,161.33,161.086,161.302,0
2024-11-24 23:00:00,161.302,161.523,161.292,161.477,0
2024-11-25 00:00:00,161.477,161.751,161.475,161.655,0
2024-11-25 01:00:00,161.655,161.994,161.565,161.757,0
2024-11-25 02:00:00,161.755,161.755,161.313,161.498,0
2024-11-25 03:00:00,161.499,161.903,161.45,161.886,0
2024-11-25 04:00:00,161.886,162.114,161.83,161.98,0
2024-11-25 05:00:00,161.978,162.081,161.863,161.922,0
2024-11-25 06:00:00,161.924,161.964,161.806,161.909,0
2024-11-25 07:00:00,161.909,161.97,161.643,161.733,0
2024-11-25 08:00:00,161.732,162.11,161.558,162.057,0
2024-11-25 09:00:00,162.06,162.09,161.532,161.558,0
2024-11-25 10:00:00,161.558,161.998,161.36,161.904,0
2024-11-25 11:00:00,161.907,162.01,161.619,161.659,0
2024-11-25 12:00:00,161.659,161.84,161.595,161.813,0
2024-11-25 13:00:00,161.815,161.964,161.76,161.922,0
2024-11-25 14:00:00,161.923,161.951,161.825,161.923,0
2024-11-25 15:00:00,161.924,161.98,161.703,161.725,0
2024-11-25 16:00:00,161.728,161.87,161.724,161.83,0
2024-11-25 17:00:00,161.748,161.816,161.646,161.716,0
2024-11-25 18:00:00,161.717,161.761,161.218,161.233,0
2024-11-25 19:00:00,161.232,161.316,160.683,160.714,0
2024-11-25 20:00:00,160.714,161.167,160.567,161.047,0
2024-11-25 21:00:00,161.044,161.232,160.904,161.075,0
2024-11-25 22:00:00,161.076,161.23,160.945,161.091,0
2024-11-25 23:00:00,161.087,161.335,161.064,161.215,0
2024-11-26 00:00:00,161.214,161.243,160.863,161.017,0
2024-11-26 01:00:00,161.016,161.392,160.941,161.381,0
2024-11-26 02:00:00,161.391,161.665,161.309,161.31,0
2024-11-26 03:00:00,161.305,161.533,161.108,161.528,0
2024-11-26 04:00:00,161.528,162.007,161.518,161.729,0
2024-11-26 05:00:00,161.729,161.841,161.652,161.709,0
2024-11-26 06:00:00,161.712,161.762,161.589,161.668,0
2024-11-26 07:00:00,161.667,161.685,161.226,161.283,0
2024-11-26 08:00:00,161.282,161.301,160.985,161.154,0
