datetime,open,high,low,close,volume
2020-07-08 05:00:00,74.648,74.656,74.553,74.618,0
2020-07-08 06:00:00,74.619,74.723,74.602,74.694,0
2020-07-08 07:00:00,74.696,74.784,74.631,74.748,0
2020-07-08 08:00:00,74.748,74.762,74.656,74.718,0
2020-07-08 09:00:00,74.719,74.956,74.697,74.906,0
2020-07-08 10:00:00,74.906,74.95,74.836,74.903,0
2020-07-08 11:00:00,74.903,74.916,74.72,74.813,0
2020-07-08 12:00:00,74.813,74.895,74.801,74.834,0
2020-07-08 13:00:00,74.833,74.863,74.788,74.819,0
2020-07-08 14:00:00,74.818,74.873,74.8,74.843,0
2020-07-08 15:00:00,74.835,74.876,74.816,74.861,0
2020-07-08 16:00:00,74.861,74.936,74.841,74.872,0
2020-07-08 17:00:00,74.865,74.921,74.865,74.886,0
2020-07-08 18:00:00,74.893,74.913,74.866,74.888,0
2020-07-08 19:00:00,74.89,74.986,74.883,74.943,0
2020-07-08 20:00:00,74.944,75.004,74.867,74.868,0
2020-07-08 21:00:00,74.868,74.926,74.813,74.875,0
2020-07-08 22:00:00,74.874,74.904,74.806,74.859,0
2020-07-08 23:00:00,74.859,74.929,74.808,74.929,0
2020-07-09 00:00:00,74.926,75.004,74.919,74.99,0
2020-07-09 01:00:00,74.989,74.99,74.906,74.935,0
2020-07-09 02:00:00,74.936,74.976,74.826,74.962,0
2020-07-09 03:00:00,74.962,75.023,74.87,74.97,0
2020-07-09 04:00:00,74.971,75.061,74.93,74.932,0
2020-07-09 05:00:00,74.933,75.003,74.903,74.963,0
2020-07-09 06:00:00,74.962,74.989,74.869,74.898,0
2020-07-09 07:00:00,74.9,74.983,74.892,74.931,0
2020-07-09 08:00:00,74.93,74.959,74.894,74.911,0
2020-07-09 09:00:00,74.912,74.951,74.814,74.849,0
2020-07-09 10:00:00,74.849,74.897,74.62,74.686,0
2020-07-09 11:00:00,74.688,74.712,74.566,74.626,0
2020-07-09 12:00:00,74.626,74.697,74.603,74.637,0
2020-07-09 13:00:00,74.637,74.683,74.602,74.617,0
2020-07-09 14:00:00,74.617,74.674,74.597,74.661,0
2020-07-09 15:00:00,74.66,74.696,74.585,74.613,0
2020-07-09 16:00:00,74.612,74.66,74.581,74.645,0
2020-07-09 17:00:00,74.65,74.688,74.599,74.626,0
2020-07-09 18:00:00,74.619,74.638,74.6,74.604,0
2020-07-09 19:00:00,74.603,74.677,74.589,74.633,0
2020-07-09 20:00:00,74.634,74.66,74.276,74.345,0
2020-07-09 21:00:00,74.348,74.424,74.327,74.382,0
2020-07-09 22:00:00,74.381,74.386,74.287,74.331,0
2020-07-09 23:00:00,74.33,74.339,74.274,74.307,0
2020-07-10 00:00:00,74.307,74.318,74.174,74.177,0
2020-07-10 01:00:00,74.179,74.182,74.06,74.074,0
2020-07-10 02:00:00,74.078,74.134,74.016,74.032,0
2020-07-10 03:00:00,74.033,74.185,73.982,74.176,0
2020-07-10 04:00:00,74.175,74.24,74.086,74.12,0
2020-07-10 05:00:00,74.121,74.29,74.119,74.27,0
2020-07-10 06:00:00,74.27,74.351,74.243,74.251,0
2020-07-10 07:00:00,74.253,74.323,74.229,74.238,0
2020-07-10 08:00:00,74.237,74.256,74.134,74.237,0
2020-07-10 09:00:00,74.237,74.396,74.211,74.228,0
2020-07-10 10:00:00,74.228,74.355,74.171,74.307,0
2020-07-10 11:00:00,74.305,74.348,74.206,74.295,0
2020-07-10 12:00:00,74.295,74.301,74.115,74.217,0
2020-07-10 13:00:00,74.217,74.286,74.186,74.276,0
2020-07-10 14:00:00,74.275,74.315,74.248,74.283,0
2020-07-10 15:00:00,74.282,74.348,74.249,74.303,0
2020-07-10 16:00:00,74.303,74.319,74.252,74.293,0
2020-07-12 17:00:00,74.292,74.365,74.291,74.344,0
2020-07-12 18:00:00,74.326,74.405,74.318,74.359,0
2020-07-12 19:00:00,74.362,74.38,74.263,74.298,0
2020-07-12 20:00:00,74.299,74.318,74.19,74.28,0
2020-07-12 21:00:00,74.281,74.419,74.281,74.381,0
2020-07-12 22:00:00,74.381,74.481,74.367,74.41,0
2020-07-12 23:00:00,74.409,74.494,74.401,74.457,0
2020-07-13 00:00:00,74.459,74.51,74.459,74.5,0
2020-07-13 01:00:00,74.502,74.656,74.497,74.584,0
2020-07-13 02:00:00,74.585,74.631,74.524,74.619,0
2020-07-13 03:00:00,74.62,74.655,74.535,74.598,0
2020-07-13 04:00:00,74.6,74.644,74.502,74.547,0
2020-07-13 05:00:00,74.546,74.658,74.486,74.653,0
2020-07-13 06:00:00,74.651,74.698,74.591,74.642,0
2020-07-13 07:00:00,74.641,74.721,74.64,74.704,0
2020-07-13 08:00:00,74.703,74.749,74.658,74.669,0
2020-07-13 09:00:00,74.669,74.871,74.656,74.798,0
2020-07-13 10:00:00,74.799,74.993,74.797,74.977,0
2020-07-13 11:00:00,74.977,75.007,74.836,74.861,0
2020-07-13 12:00:00,74.86,74.888,74.797,74.81,0
2020-07-13 13:00:00,74.811,74.878,74.809,74.849,0
2020-07-13 14:00:00,74.848,74.854,74.643,74.701,0
2020-07-13 15:00:00,74.701,74.713,74.447,74.469,0
2020-07-13 16:00:00,74.471,74.475,74.428,74.456,0
2020-07-13 17:00:00,74.455,74.485,74.422,74.454,0
2020-07-13 18:00:00,74.456,74.526,74.454,74.488,0
2020-07-13 19:00:00,74.489,74.531,74.402,74.413,0
2020-07-13 20:00:00,74.413,74.472,74.343,74.371,0
2020-07-13 21:00:00,74.37,74.418,74.3,74.403,0
2020-07-13 22:00:00,74.403,74.438,74.294,74.361,0
2020-07-13 23:00:00,74.361,74.408,74.319,74.362,0
2020-07-14 00:00:00,74.363,74.518,74.353,74.518,0
2020-07-14 01:00:00,74.519,74.538,74.427,74.438,0
2020-07-14 02:00:00,74.439,74.618,74.421,74.545,0
2020-07-14 03:00:00,74.545,74.587,74.243,74.36,0
2020-07-14 04:00:00,74.36,74.528,74.358,74.52,0
2020-07-14 05:00:00,74.52,74.602,74.491,74.585,0
2020-07-14 06:00:00,74.584,74.703,74.571,74.701,0
2020-07-14 07:00:00,74.698,74.777,74.664,74.751,0
2020-07-14 08:00:00,74.751,74.771,74.547,74.598,0
2020-07-14 09:00:00,74.598,74.679,74.449,74.593,0
2020-07-14 10:00:00,74.59,74.767,74.49,74.711,0
2020-07-14 11:00:00,74.712,74.76,74.643,74.71,0
2020-07-14 12:00:00,74.709,74.758,74.665,74.684,0
2020-07-14 13:00:00,74.684,74.781,74.659,74.732,0
2020-07-14 14:00:00,74.732,74.781,74.683,74.692,0
2020-07-14 15:00:00,74.693,74.787,74.652,74.781,0
2020-07-14 16:00:00,74.781,74.819,74.769,74.792,0
2020-07-14 17:00:00,74.792,74.843,74.714,74.806,0
2020-07-14 18:00:00,74.81,75.023,74.81,74.941,0
2020-07-14 19:00:00,74.942,74.968,74.839,74.94,0
2020-07-14 20:00:00,74.94,75.09,74.9,75.033,0
2020-07-14 21:00:00,75.034,75.275,74.987,75.154,0
2020-07-14 22:00:00,75.155,75.167,75.022,75.089,0
2020-07-14 23:00:00,75.088,75.088,74.957,75.012,0
2020-07-15 00:00:00,75.013,75.035,74.983,75.029,0
2020-07-15 01:00:00,75.029,75.099,74.989,75.072,0
2020-07-15 02:00:00,75.073,75.137,74.965,74.968,0
2020-07-15 03:00:00,74.968,75.0,74.883,74.957,0
2020-07-15 04:00:00,74.958,75.02,74.797,74.85,0
2020-07-15 05:00:00,74.849,74.866,74.802,74.849,0
2020-07-15 06:00:00,74.849,75.006,74.835,74.998,0
2020-07-15 07:00:00,74.997,75.114,74.991,75.055,0
2020-07-15 08:00:00,75.056,75.085,74.988,75.042,0
2020-07-15 09:00:00,75.042,75.102,74.951,74.952,0
2020-07-15 10:00:00,74.95,75.052,74.895,75.013,0
2020-07-15 11:00:00,75.014,75.029,74.865,74.87,0
2020-07-15 12:00:00,74.871,74.898,74.795,74.845,0
2020-07-15 13:00:00,74.846,74.882,74.814,74.824,0
2020-07-15 14:00:00,74.823,74.911,74.811,74.858,0
2020-07-15 15:00:00,74.856,74.936,74.828,74.892,0
2020-07-15 16:00:00,74.894,74.944,74.871,74.93,0
2020-07-15 17:00:00,74.921,74.969,74.899,74.953,0
2020-07-15 18:00:00,74.952,74.964,74.867,74.877,0
2020-07-15 19:00:00,74.878,74.954,74.87,74.916,0
2020-07-15 20:00:00,74.916,74.916,74.745,74.826,0
2020-07-15 21:00:00,74.825,74.994,74.768,74.815,0
2020-07-15 22:00:00,74.822,74.927,74.681,74.76,0
2020-07-15 23:00:00,74.76,74.807,74.738,74.79,0
2020-07-16 00:00:00,74.79,74.794,74.731,74.737,0
2020-07-16 01:00:00,74.739,74.785,74.686,74.783,0
2020-07-16 02:00:00,74.779,74.828,74.716,74.738,0
2020-07-16 03:00:00,74.738,74.859,74.72,74.806,0
2020-07-16 04:00:00,74.808,74.85,74.696,74.748,0
2020-07-16 05:00:00,74.745,74.78,74.689,74.71,0
2020-07-16 06:00:00,74.711,74.787,74.69,74.727,0
2020-07-16 07:00:00,74.727,74.849,74.725,74.822,0
2020-07-16 08:00:00,74.823,74.87,74.776,74.827,0
2020-07-16 09:00:00,74.827,75.009,74.783,74.951,0
2020-07-16 10:00:00,74.951,75.099,74.93,74.975,0
2020-07-16 11:00:00,74.975,75.04,74.951,75.022,0
2020-07-16 12:00:00,75.023,75.047,74.888,74.904,0
2020-07-16 13:00:00,74.903,74.925,74.767,74.797,0
2020-07-16 14:00:00,74.796,74.867,74.789,74.815,0
2020-07-16 15:00:00,74.811,74.863,74.781,74.838,0
2020-07-16 16:00:00,74.837,74.838,74.749,74.75,0
2020-07-16 17:00:00,74.738,74.801,74.734,74.758,0
2020-07-16 18:00:00,74.758,74.817,74.744,74.808,0
2020-07-16 19:00:00,74.808,74.864,74.798,74.837,0
2020-07-16 20:00:00,74.841,74.967,74.837,74.88,0
2020-07-16 21:00:00,74.884,74.914,74.793,74.889,0
2020-07-16 22:00:00,74.89,74.948,74.875,74.91,0
2020-07-16 23:00:00,74.911,74.959,74.885,74.937,0
2020-07-17 00:00:00,74.938,74.951,74.85,74.876,0
2020-07-17 01:00:00,74.874,74.927,74.838,74.859,0
2020-07-17 02:00:00,74.859,74.916,74.835,74.88,0
2020-07-17 03:00:00,74.88,74.914,74.782,74.82,0
2020-07-17 04:00:00,74.821,74.932,74.8,74.914,0
2020-07-17 05:00:00,74.916,74.93,74.844,74.859,0
2020-07-17 06:00:00,74.859,74.895,74.832,74.866,0
2020-07-17 07:00:00,74.865,74.87,74.799,74.854,0
2020-07-17 08:00:00,74.855,74.898,74.794,74.811,0
2020-07-17 09:00:00,74.813,74.873,74.788,74.833,0
2020-07-17 10:00:00,74.832,74.859,74.753,74.822,0
2020-07-17 11:00:00,74.822,74.882,74.813,74.876,0
2020-07-17 12:00:00,74.874,74.926,74.869,74.875,0
2020-07-17 13:00:00,74.875,74.892,74.824,74.863,0
2020-07-17 14:00:00,74.864,74.919,74.85,74.879,0
2020-07-17 15:00:00,74.88,74.908,74.862,74.892,0
2020-07-17 16:00:00,74.892,74.903,74.827,74.853,0
2020-07-19 17:00:00,74.804,74.873,74.795,74.843,0
2020-07-19 18:00:00,74.839,74.972,74.817,74.902,0
2020-07-19 19:00:00,74.904,75.005,74.89,75.004,0
2020-07-19 20:00:00,75.005,75.149,74.916,75.064,0
2020-07-19 21:00:00,75.063,75.09,74.852,74.89,0
2020-07-19 22:00:00,74.889,74.976,74.881,74.901,0
2020-07-19 23:00:00,74.9,74.999,74.893,74.963,0
2020-07-20 00:00:00,74.963,74.991,74.912,74.955,0
2020-07-20 01:00:00,74.955,75.012,74.927,74.97,0
2020-07-20 02:00:00,74.97,74.997,74.915,74.968,0
2020-07-20 03:00:00,74.967,74.967,74.874,74.917,0
2020-07-20 04:00:00,74.917,75.009,74.908,74.998,0
2020-07-20 05:00:00,74.997,75.036,74.964,74.989,0
2020-07-20 06:00:00,74.989,75.02,74.947,74.958,0
2020-07-20 07:00:00,74.958,75.024,74.954,74.962,0
2020-07-20 08:00:00,74.964,74.982,74.911,74.943,0
2020-07-20 09:00:00,74.941,75.059,74.917,74.994,0
2020-07-20 10:00:00,74.993,75.161,74.961,75.139,0
2020-07-20 11:00:00,75.142,75.159,75.093,75.131,0
2020-07-20 12:00:00,75.135,75.157,75.108,75.151,0
2020-07-20 13:00:00,75.15,75.233,75.145,75.221,0
2020-07-20 14:00:00,75.222,75.239,75.198,75.237,0
2020-07-20 15:00:00,75.237,75.304,75.233,75.272,0
2020-07-20 16:00:00,75.273,75.289,75.251,75.256,0
2020-07-20 17:00:00,75.239,75.271,75.154,75.253,0
2020-07-20 18:00:00,75.245,75.293,75.233,75.262,0
2020-07-20 19:00:00,75.262,75.332,75.259,75.267,0
2020-07-20 20:00:00,75.268,75.389,75.259,75.305,0
2020-07-20 21:00:00,75.307,75.418,75.212,75.29,0
2020-07-20 22:00:00,75.291,75.37,75.276,75.328,0
2020-07-20 23:00:00,75.329,75.375,75.26,75.298,0
2020-07-21 00:00:00,75.297,75.346,75.248,75.33,0
2020-07-21 01:00:00,75.329,75.568,75.32,75.568,0
2020-07-21 02:00:00,75.568,75.608,75.497,75.545,0
2020-07-21 03:00:00,75.542,75.675,75.54,75.64,0
2020-07-21 04:00:00,75.639,75.725,75.629,75.692,0
2020-07-21 05:00:00,75.693,75.841,75.652,75.796,0
2020-07-21 06:00:00,75.796,76.004,75.758,75.918,0
2020-07-21 07:00:00,75.917,75.978,75.853,75.938,0
2020-07-21 08:00:00,75.939,76.097,75.908,76.031,0
2020-07-21 09:00:00,76.03,76.063,75.919,75.973,0
2020-07-21 10:00:00,75.973,75.986,75.823,75.969,0
2020-07-21 11:00:00,75.969,76.056,75.915,75.963,0
2020-07-21 12:00:00,75.964,76.025,75.936,75.984,0
2020-07-21 13:00:00,75.984,76.146,75.945,76.119,0
2020-07-21 14:00:00,76.121,76.309,76.12,76.292,0
2020-07-21 15:00:00,76.291,76.314,76.031,76.064,0
2020-07-21 16:00:00,76.063,76.136,76.059,76.117,0
2020-07-21 17:00:00,76.12,76.224,76.05,76.16,0
2020-07-21 18:00:00,76.162,76.257,76.154,76.246,0
2020-07-21 19:00:00,76.245,76.261,76.161,76.254,0
2020-07-21 20:00:00,76.255,76.317,76.127,76.127,0
2020-07-21 21:00:00,76.127,76.246,76.109,76.175,0
2020-07-21 22:00:00,76.173,76.237,76.162,76.209,0
2020-07-21 23:00:00,76.209,76.251,76.165,76.25,0
2020-07-22 00:00:00,76.251,76.305,76.24,76.279,0
2020-07-22 01:00:00,76.277,76.406,76.243,76.392,0
2020-07-22 02:00:00,76.393,76.418,76.286,76.418,0
2020-07-22 03:00:00,76.418,76.538,76.051,76.169,0
2020-07-22 04:00:00,76.167,76.271,76.138,76.266,0
2020-07-22 05:00:00,76.265,76.474,76.218,76.467,0
2020-07-22 06:00:00,76.468,76.596,76.435,76.592,0
2020-07-22 07:00:00,76.593,76.759,76.583,76.72,0
2020-07-22 08:00:00,76.719,76.87,76.711,76.748,0
2020-07-22 09:00:00,76.75,76.752,76.507,76.604,0
2020-07-22 10:00:00,76.604,76.621,76.424,76.562,0
2020-07-22 11:00:00,76.561,76.648,76.495,76.603,0
2020-07-22 12:00:00,76.604,76.633,76.546,76.574,0
2020-07-22 13:00:00,76.574,76.608,76.488,76.496,0
2020-07-22 14:00:00,76.498,76.574,76.486,76.56,0
2020-07-22 15:00:00,76.562,76.605,76.528,76.56,0
2020-07-22 16:00:00,76.56,76.565,76.507,76.51,0
2020-07-22 17:00:00,76.524,76.593,76.456,76.462,0
2020-07-22 18:00:00,76.462,76.588,76.462,76.495,0
2020-07-22 19:00:00,76.496,76.574,76.474,76.485,0
2020-07-22 20:00:00,76.483,76.606,76.456,76.482,0
2020-07-22 21:00:00,76.483,76.53,76.423,76.46,0
2020-07-22 22:00:00,76.459,76.514,76.434,76.467,0
2020-07-22 23:00:00,76.466,76.574,76.446,76.539,0
2020-07-23 00:00:00,76.538,76.643,76.534,76.607,0
2020-07-23 01:00:00,76.606,76.687,76.559,76.612,0
2020-07-23 02:00:00,76.611,76.689,76.603,76.677,0
2020-07-23 03:00:00,76.678,76.699,76.475,76.658,0
2020-07-23 04:00:00,76.658,76.709,76.575,76.596,0
2020-07-23 05:00:00,76.596,76.628,76.448,76.504,0
2020-07-23 06:00:00,76.503,76.533,76.33,76.393,0
2020-07-23 07:00:00,76.394,76.455,76.241,76.304,0
2020-07-23 08:00:00,76.304,76.332,76.016,76.017,0
2020-07-23 09:00:00,76.019,76.202,76.008,76.194,0
2020-07-23 10:00:00,76.195,76.292,76.102,76.222,0
2020-07-23 11:00:00,76.222,76.255,76.117,76.236,0
2020-07-23 12:00:00,76.237,76.238,76.093,76.12,0
2020-07-23 13:00:00,76.12,76.138,75.896,75.935,0
2020-07-23 14:00:00,75.934,75.934,75.774,75.862,0
2020-07-23 15:00:00,75.862,75.897,75.796,75.854,0
2020-07-23 16:00:00,75.855,75.862,75.803,75.846,0
2020-07-23 17:00:00,75.845,75.859,75.758,75.801,0
2020-07-23 18:00:00,75.794,75.969,75.794,75.962,0
2020-07-23 19:00:00,75.962,75.964,75.829,75.845,0
2020-07-23 20:00:00,75.845,75.872,75.707,75.858,0
2020-07-23 21:00:00,75.858,75.9,75.749,75.798,0
2020-07-23 22:00:00,75.798,75.81,75.737,75.765,0
2020-07-23 23:00:00,75.764,75.794,75.426,75.493,0
2020-07-24 00:00:00,75.492,75.497,75.336,75.392,0
2020-07-24 01:00:00,75.394,75.433,75.311,75.401,0
2020-07-24 02:00:00,75.401,75.537,75.383,75.423,0
2020-07-24 03:00:00,75.424,75.434,75.135,75.235,0
2020-07-24 04:00:00,75.233,75.365,75.151,75.354,0
2020-07-24 05:00:00,75.354,75.425,75.255,75.274,0
2020-07-24 06:00:00,75.274,75.297,75.15,75.206,0
2020-07-24 07:00:00,75.207,75.299,75.186,75.246,0
2020-07-24 08:00:00,75.245,75.358,75.185,75.185,0
2020-07-24 09:00:00,75.186,75.226,74.938,74.991,0
2020-07-24 10:00:00,74.995,75.235,74.991,75.134,0
2020-07-24 11:00:00,75.134,75.164,74.999,75.04,0
2020-07-24 12:00:00,75.04,75.057,74.924,74.949,0
2020-07-24 13:00:00,74.948,75.132,74.864,75.126,0
2020-07-24 14:00:00,75.125,75.254,75.112,75.221,0
2020-07-24 15:00:00,75.22,75.278,75.163,75.211,0
2020-07-24 16:00:00,75.21,75.427,75.2,75.395,0
2020-07-26 17:00:00,75.123,75.309,75.121,75.243,0
2020-07-26 18:00:00,75.242,75.291,75.078,75.193,0
2020-07-26 19:00:00,75.192,75.362,75.133,75.219,0
2020-07-26 20:00:00,75.218,75.423,75.192,75.306,0
2020-07-26 21:00:00,75.306,75.388,75.262,75.311,0
2020-07-26 22:00:00,75.313,75.385,75.223,75.355,0
2020-07-26 23:00:00,75.356,75.402,75.304,75.345,0
2020-07-27 00:00:00,75.345,75.405,75.33,75.338,0
2020-07-27 01:00:00,75.337,75.352,75.273,75.285,0
2020-07-27 02:00:00,75.286,75.354,75.235,75.262,0
2020-07-27 03:00:00,75.262,75.332,75.181,75.262,0
2020-07-27 04:00:00,75.264,75.33,75.096,75.159,0
2020-07-27 05:00:00,75.159,75.189,75.012,75.117,0
2020-07-27 06:00:00,75.119,75.186,75.047,75.186,0
2020-07-27 07:00:00,75.184,75.225,75.082,75.202,0
2020-07-27 08:00:00,75.201,75.217,75.089,75.162,0
2020-07-27 09:00:00,75.162,75.208,75.098,75.19,0
2020-07-27 10:00:00,75.191,75.225,75.128,75.16,0
2020-07-27 11:00:00,75.158,75.165,75.006,75.094,0
2020-07-27 12:00:00,75.094,75.16,75.077,75.101,0
2020-07-27 13:00:00,75.101,75.179,75.091,75.159,0
2020-07-27 14:00:00,75.158,75.295,75.155,75.256,0
2020-07-27 15:00:00,75.257,75.335,75.245,75.317,0
2020-07-27 16:00:00,75.317,75.352,75.264,75.332,0
2020-07-27 17:00:00,75.332,75.354,75.275,75.295,0
2020-07-27 18:00:00,75.319,75.405,75.296,75.399,0
2020-07-27 19:00:00,75.398,75.406,75.296,75.361,0
2020-07-27 20:00:00,75.363,75.378,75.242,75.313,0
2020-07-27 21:00:00,75.312,75.563,75.31,75.504,0
2020-07-27 22:00:00,75.505,75.577,75.464,75.517,0
2020-07-27 23:00:00,75.517,75.528,75.287,75.337,0
2020-07-28 00:00:00,75.337,75.425,75.292,75.386,0
2020-07-28 01:00:00,75.387,75.42,75.302,75.36,0
2020-07-28 02:00:00,75.36,75.379,75.255,75.293,0
2020-07-28 03:00:00,75.29,75.319,75.114,75.27,0
2020-07-28 04:00:00,75.269,75.319,75.22,75.283,0
2020-07-28 05:00:00,75.283,75.302,75.127,75.16,0
2020-07-28 06:00:00,75.16,75.199,75.079,75.188,0
2020-07-28 07:00:00,75.189,75.239,75.03,75.125,0
2020-07-28 08:00:00,75.124,75.194,75.108,75.182,0
2020-07-28 09:00:00,75.183,75.333,75.056,75.07,0
2020-07-28 10:00:00,75.069,75.175,75.007,75.166,0
2020-07-28 11:00:00,75.164,75.275,75.107,75.218,0
2020-07-28 12:00:00,75.218,75.267,75.197,75.234,0
2020-07-28 13:00:00,75.233,75.303,75.212,75.297,0
2020-07-28 14:00:00,75.298,75.314,75.263,75.268,0
2020-07-28 15:00:00,75.268,75.273,75.156,75.186,0
2020-07-28 16:00:00,75.186,75.24,75.123,75.159,0
2020-07-28 17:00:00,75.186,75.247,75.136,75.194,0
2020-07-28 18:00:00,75.194,75.244,75.163,75.205,0
2020-07-28 19:00:00,75.204,75.252,75.187,75.24,0
2020-07-28 20:00:00,75.24,75.41,75.215,75.399,0
2020-07-28 21:00:00,75.399,75.408,75.172,75.305,0
2020-07-28 22:00:00,75.304,75.321,75.218,75.263,0
2020-07-28 23:00:00,75.263,75.338,75.239,75.296,0
2020-07-29 00:00:00,75.297,75.309,75.217,75.246,0
2020-07-29 01:00:00,75.245,75.301,75.198,75.28,0
2020-07-29 02:00:00,75.282,75.315,75.232,75.294,0
2020-07-29 03:00:00,75.296,75.415,75.241,75.323,0
2020-07-29 04:00:00,75.324,75.363,75.281,75.342,0
2020-07-29 05:00:00,75.342,75.38,75.296,75.335,0
2020-07-29 06:00:00,75.333,75.4,75.298,75.329,0
2020-07-29 07:00:00,75.331,75.368,75.276,75.362,0
2020-07-29 08:00:00,75.363,75.412,75.31,75.381,0
2020-07-29 09:00:00,75.38,75.514,75.361,75.438,0
2020-07-29 10:00:00,75.437,75.485,75.28,75.307,0
2020-07-29 11:00:00,75.306,75.342,75.239,75.305,0
2020-07-29 12:00:00,75.306,75.307,75.241,75.278,0
2020-07-29 13:00:00,75.278,75.339,75.256,75.3,0
2020-07-29 14:00:00,75.3,75.42,75.286,75.305,0
2020-07-29 15:00:00,75.305,75.452,75.256,75.412,0
2020-07-29 16:00:00,75.412,75.469,75.384,75.406,0
2020-07-29 17:00:00,75.404,75.457,75.341,75.438,0
2020-07-29 18:00:00,75.454,75.472,75.405,75.441,0
2020-07-29 19:00:00,75.442,75.455,75.318,75.336,0
2020-07-29 20:00:00,75.336,75.482,75.31,75.439,0
2020-07-29 21:00:00,75.441,75.459,75.344,75.391,0
2020-07-29 22:00:00,75.391,75.433,75.362,75.431,0
2020-07-29 23:00:00,75.432,75.447,75.393,75.416,0
2020-07-30 00:00:00,75.414,75.415,75.358,75.368,0
2020-07-30 01:00:00,75.368,75.403,75.294,75.352,0
2020-07-30 02:00:00,75.351,75.38,75.12,75.163,0
2020-07-30 03:00:00,75.164,75.17,74.889,75.113,0
2020-07-30 04:00:00,75.114,75.169,74.954,74.987,0
2020-07-30 05:00:00,74.987,75.139,74.975,75.115,0
2020-07-30 06:00:00,75.116,75.172,75.04,75.12,0
2020-07-30 07:00:00,75.122,75.197,75.075,75.162,0
2020-07-30 08:00:00,75.162,75.21,74.998,75.083,0
2020-07-30 09:00:00,75.083,75.214,75.049,75.063,0
2020-07-30 10:00:00,75.064,75.135,74.825,74.903,0
2020-07-30 11:00:00,74.901,75.01,74.857,74.987,0
2020-07-30 12:00:00,74.989,75.077,74.977,75.069,0
2020-07-30 13:00:00,75.07,75.186,75.049,75.181,0
2020-07-30 14:00:00,75.181,75.258,75.173,75.257,0
2020-07-30 15:00:00,75.258,75.281,75.194,75.207,0
2020-07-30 16:00:00,75.207,75.39,75.162,75.342,0
2020-07-30 17:00:00,75.323,75.362,75.268,75.326,0
2020-07-30 18:00:00,75.33,75.39,75.294,75.362,0
2020-07-30 19:00:00,75.36,75.418,75.3,75.396,0
2020-07-30 20:00:00,75.396,75.442,75.271,75.312,0
2020-07-30 21:00:00,75.316,75.36,75.163,75.25,0
2020-07-30 22:00:00,75.25,75.281,75.095,75.1,0
2020-07-30 23:00:00,75.1,75.181,75.012,75.179,0
2020-07-31 00:00:00,75.177,75.339,75.092,75.337,0
2020-07-31 01:00:00,75.339,75.341,75.206,75.269,0
2020-07-31 02:00:00,75.27,75.417,75.253,75.331,0
2020-07-31 03:00:00,75.333,75.421,75.145,75.185,0
2020-07-31 04:00:00,75.185,75.331,75.148,75.281,0
2020-07-31 05:00:00,75.28,75.359,75.223,75.259,0
2020-07-31 06:00:00,75.259,75.309,75.2,75.28,0
2020-07-31 07:00:00,75.279,75.381,75.249,75.337,0
2020-07-31 08:00:00,75.337,75.555,75.324,75.542,0
2020-07-31 09:00:00,75.541,75.921,75.488,75.901,0
2020-07-31 10:00:00,75.901,75.903,75.622,75.827,0
2020-07-31 11:00:00,75.826,75.879,75.671,75.713,0
2020-07-31 12:00:00,75.713,75.768,75.62,75.623,0
2020-07-31 13:00:00,75.622,75.65,75.553,75.595,0
2020-07-31 14:00:00,75.595,75.619,75.475,75.569,0
2020-07-31 15:00:00,75.569,75.644,75.527,75.644,0
2020-07-31 16:00:00,75.642,75.671,75.551,75.551,0
2020-08-02 17:00:00,75.412,75.488,75.37,75.476,0
2020-08-02 18:00:00,75.476,75.632,75.446,75.614,0
2020-08-02 19:00:00,75.615,75.659,75.528,75.643,0
2020-08-02 20:00:00,75.644,75.804,75.522,75.665,0
2020-08-02 21:00:00,75.67,75.704,75.474,75.581,0
2020-08-02 22:00:00,75.58,75.591,75.456,75.528,0
2020-08-02 23:00:00,75.529,75.576,75.484,75.509,0
2020-08-03 00:00:00,75.509,75.586,75.493,75.54,0
2020-08-03 01:00:00,75.542,75.65,75.537,75.636,0
2020-08-03 02:00:00,75.635,75.64,75.379,75.409,0
2020-08-03 03:00:00,75.409,75.46,75.233,75.356,0
2020-08-03 04:00:00,75.355,75.42,75.23,75.243,0
2020-08-03 05:00:00,75.242,75.283,75.098,75.161,0
2020-08-03 06:00:00,75.158,75.411,75.125,75.391,0
2020-08-03 07:00:00,75.396,75.467,75.312,75.466,0
2020-08-03 08:00:00,75.466,75.498,75.309,75.36,0
2020-08-03 09:00:00,75.361,75.405,75.277,75.339,0
2020-08-03 10:00:00,75.338,75.455,75.272,75.35,0
2020-08-03 11:00:00,75.35,75.46,75.324,75.41,0
2020-08-03 12:00:00,75.413,75.497,75.404,75.477,0
2020-08-03 13:00:00,75.48,75.502,75.449,75.482,0
2020-08-03 14:00:00,75.482,75.502,75.435,75.455,0
2020-08-03 15:00:00,75.456,75.503,75.432,75.49,0
2020-08-03 16:00:00,75.487,75.504,75.458,75.468,0
2020-08-03 17:00:00,75.469,75.533,75.459,75.473,0
2020-08-03 18:00:00,75.471,75.567,75.416,75.444,0
2020-08-03 19:00:00,75.445,75.488,75.432,75.455,0
2020-08-03 20:00:00,75.455,75.529,75.386,75.504,0
2020-08-03 21:00:00,75.504,75.603,75.476,75.569,0
2020-08-03 22:00:00,75.57,75.672,75.569,75.646,0
2020-08-03 23:00:00,75.646,75.657,75.579,75.607,0
