datetime,open,high,low,close,volume
2020-08-05 07:00:00,105.815,105.872,105.699,105.729,0
2020-08-05 08:00:00,105.729,105.796,105.5,105.501,0
2020-08-05 09:00:00,105.5,105.592,105.319,105.372,0
2020-08-05 10:00:00,105.377,105.598,105.338,105.564,0
2020-08-05 11:00:00,105.565,105.57,105.401,105.445,0
2020-08-05 12:00:00,105.445,105.628,105.402,105.541,0
2020-08-05 13:00:00,105.54,105.604,105.478,105.593,0
2020-08-05 14:00:00,105.592,105.676,105.568,105.619,0
2020-08-05 15:00:00,105.619,105.647,105.58,105.63,0
2020-08-05 16:00:00,105.629,105.648,105.568,105.594,0
2020-08-05 17:00:00,105.593,105.616,105.548,105.587,0
2020-08-05 18:00:00,105.583,105.609,105.554,105.601,0
2020-08-05 19:00:00,105.6,105.615,105.543,105.561,0
2020-08-05 20:00:00,105.563,105.611,105.458,105.533,0
2020-08-05 21:00:00,105.533,105.573,105.483,105.569,0
2020-08-05 22:00:00,105.567,105.609,105.521,105.53,0
2020-08-05 23:00:00,105.53,105.54,105.502,105.533,0
2020-08-06 00:00:00,105.531,105.535,105.511,105.523,0
2020-08-06 01:00:00,105.522,105.551,105.442,105.454,0
2020-08-06 02:00:00,105.455,105.542,105.389,105.471,0
2020-08-06 03:00:00,105.47,105.644,105.47,105.631,0
2020-08-06 04:00:00,105.63,105.697,105.565,105.672,0
2020-08-06 05:00:00,105.671,105.691,105.567,105.581,0
2020-08-06 06:00:00,105.581,105.613,105.504,105.537,0
2020-08-06 07:00:00,105.537,105.541,105.394,105.406,0
2020-08-06 08:00:00,105.406,105.583,105.402,105.566,0
2020-08-06 09:00:00,105.565,105.571,105.301,105.388,0
2020-08-06 10:00:00,105.389,105.602,105.362,105.508,0
2020-08-06 11:00:00,105.507,105.581,105.458,105.526,0
2020-08-06 12:00:00,105.526,105.529,105.392,105.477,0
2020-08-06 13:00:00,105.476,105.506,105.403,105.471,0
2020-08-06 14:00:00,105.473,105.644,105.455,105.578,0
2020-08-06 15:00:00,105.579,105.641,105.54,105.544,0
2020-08-06 16:00:00,105.544,105.56,105.521,105.547,0
2020-08-06 17:00:00,105.543,105.543,105.494,105.504,0
2020-08-06 18:00:00,105.504,105.539,105.489,105.507,0
2020-08-06 19:00:00,105.505,105.588,105.502,105.58,0
2020-08-06 20:00:00,105.581,105.593,105.52,105.56,0
2020-08-06 21:00:00,105.56,105.585,105.522,105.554,0
2020-08-06 22:00:00,105.554,105.595,105.54,105.582,0
2020-08-06 23:00:00,105.58,105.641,105.54,105.594,0
2020-08-07 00:00:00,105.594,105.637,105.554,105.556,0
2020-08-07 01:00:00,105.559,105.596,105.527,105.532,0
2020-08-07 02:00:00,105.533,105.593,105.479,105.589,0
2020-08-07 03:00:00,105.588,105.624,105.534,105.597,0
2020-08-07 04:00:00,105.598,105.685,105.572,105.596,0
2020-08-07 05:00:00,105.596,105.683,105.571,105.646,0
2020-08-07 06:00:00,105.647,105.733,105.636,105.661,0
2020-08-07 07:00:00,105.661,105.668,105.608,105.635,0
2020-08-07 08:00:00,105.636,105.873,105.552,105.606,0
2020-08-07 09:00:00,105.606,105.878,105.563,105.818,0
2020-08-07 10:00:00,105.818,106.055,105.796,105.874,0
2020-08-07 11:00:00,105.875,105.938,105.78,105.921,0
2020-08-07 12:00:00,105.917,106.025,105.862,106.019,0
2020-08-07 13:00:00,106.02,106.02,105.903,105.94,0
2020-08-07 14:00:00,105.941,105.952,105.889,105.941,0
2020-08-07 15:00:00,105.941,105.961,105.917,105.922,0
2020-08-07 16:00:00,105.921,105.994,105.895,105.911,0
2020-08-09 17:00:00,105.861,105.931,105.711,105.892,0
2020-08-09 18:00:00,105.892,105.945,105.868,105.912,0
2020-08-09 19:00:00,105.912,105.912,105.847,105.855,0
2020-08-09 20:00:00,105.852,105.871,105.742,105.749,0
2020-08-09 21:00:00,105.749,105.792,105.723,105.782,0
2020-08-09 22:00:00,105.783,105.795,105.767,105.786,0
2020-08-09 23:00:00,105.788,105.804,105.786,105.794,0
2020-08-10 00:00:00,105.794,105.799,105.764,105.774,0
2020-08-10 01:00:00,105.774,105.782,105.751,105.776,0
2020-08-10 02:00:00,105.776,105.925,105.758,105.915,0
2020-08-10 03:00:00,105.915,106.046,105.896,105.99,0
2020-08-10 04:00:00,105.988,106.036,105.94,105.945,0
2020-08-10 05:00:00,105.944,106.011,105.909,106.001,0
2020-08-10 06:00:00,106.0,106.176,105.97,106.158,0
2020-08-10 07:00:00,106.161,106.201,106.099,106.132,0
2020-08-10 08:00:00,106.134,106.135,105.972,105.993,0
2020-08-10 09:00:00,105.995,106.002,105.769,105.789,0
2020-08-10 10:00:00,105.788,105.874,105.752,105.774,0
2020-08-10 11:00:00,105.772,105.869,105.708,105.854,0
2020-08-10 12:00:00,105.855,105.915,105.805,105.851,0
2020-08-10 13:00:00,105.851,105.918,105.835,105.918,0
2020-08-10 14:00:00,105.918,105.951,105.905,105.943,0
2020-08-10 15:00:00,105.943,105.974,105.917,105.949,0
2020-08-10 16:00:00,105.949,105.969,105.934,105.958,0
2020-08-10 17:00:00,105.955,105.956,105.91,105.93,0
2020-08-10 18:00:00,105.937,105.969,105.917,105.948,0
2020-08-10 19:00:00,105.949,106.02,105.944,105.994,0
2020-08-10 20:00:00,105.994,106.176,105.991,106.152,0
2020-08-10 21:00:00,106.151,106.175,105.974,106.003,0
2020-08-10 22:00:00,106.004,106.085,105.982,106.051,0
2020-08-10 23:00:00,106.048,106.085,106.023,106.034,0
2020-08-11 00:00:00,106.034,106.09,106.026,106.078,0
2020-08-11 01:00:00,106.078,106.162,106.077,106.122,0
2020-08-11 02:00:00,106.123,106.223,106.087,106.169,0
2020-08-11 03:00:00,106.167,106.24,106.11,106.126,0
2020-08-11 04:00:00,106.126,106.161,106.056,106.099,0
2020-08-11 05:00:00,106.098,106.122,106.023,106.075,0
2020-08-11 06:00:00,106.073,106.14,106.037,106.121,0
2020-08-11 07:00:00,106.123,106.158,105.978,106.028,0
2020-08-11 08:00:00,106.029,106.067,105.928,105.97,0
2020-08-11 09:00:00,105.972,106.377,105.968,106.359,0
2020-08-11 10:00:00,106.359,106.464,106.339,106.439,0
2020-08-11 11:00:00,106.438,106.575,106.413,106.562,0
2020-08-11 12:00:00,106.564,106.575,106.479,106.544,0
2020-08-11 13:00:00,106.542,106.598,106.524,106.588,0
2020-08-11 14:00:00,106.589,106.683,106.574,106.659,0
2020-08-11 15:00:00,106.658,106.676,106.5,106.514,0
2020-08-11 16:00:00,106.514,106.544,106.427,106.486,0
2020-08-11 17:00:00,106.486,106.531,106.486,106.513,0
2020-08-11 18:00:00,106.513,106.521,106.439,106.475,0
2020-08-11 19:00:00,106.474,106.539,106.473,106.49,0
2020-08-11 20:00:00,106.49,106.67,106.456,106.546,0
2020-08-11 21:00:00,106.546,106.667,106.511,106.629,0
2020-08-11 22:00:00,106.63,106.737,106.62,106.713,0
2020-08-11 23:00:00,106.713,106.767,106.671,106.747,0
2020-08-12 00:00:00,106.748,106.797,106.72,106.768,0
2020-08-12 01:00:00,106.769,106.784,106.674,106.715,0
2020-08-12 02:00:00,106.714,106.79,106.692,106.783,0
2020-08-12 03:00:00,106.783,106.817,106.743,106.789,0
2020-08-12 04:00:00,106.787,106.827,106.738,106.805,0
2020-08-12 05:00:00,106.806,106.824,106.744,106.788,0
2020-08-12 06:00:00,106.788,106.888,106.788,106.85,0
2020-08-12 07:00:00,106.85,106.98,106.839,106.946,0
2020-08-12 08:00:00,106.947,107.014,106.758,106.783,0
2020-08-12 09:00:00,106.783,106.822,106.686,106.822,0
2020-08-12 10:00:00,106.823,106.959,106.782,106.89,0
2020-08-12 11:00:00,106.889,106.977,106.85,106.853,0
2020-08-12 12:00:00,106.853,106.917,106.814,106.825,0
2020-08-12 13:00:00,106.826,106.838,106.779,106.816,0
2020-08-12 14:00:00,106.816,106.874,106.803,106.86,0
2020-08-12 15:00:00,106.86,106.906,106.844,106.877,0
2020-08-12 16:00:00,106.878,106.915,106.818,106.907,0
2020-08-12 17:00:00,106.898,106.914,106.829,106.873,0
2020-08-12 18:00:00,106.876,106.886,106.848,106.875,0
2020-08-12 19:00:00,106.875,106.883,106.79,106.842,0
2020-08-12 20:00:00,106.842,106.842,106.675,106.692,0
2020-08-12 21:00:00,106.693,106.725,106.602,106.725,0
2020-08-12 22:00:00,106.726,106.775,106.699,106.716,0
2020-08-12 23:00:00,106.715,106.718,106.634,106.714,0
2020-08-13 00:00:00,106.714,106.792,106.697,106.788,0
2020-08-13 01:00:00,106.789,106.791,106.656,106.664,0
2020-08-13 02:00:00,106.665,106.701,106.565,106.69,0
2020-08-13 03:00:00,106.692,106.751,106.616,106.644,0
2020-08-13 04:00:00,106.643,106.79,106.614,106.744,0
2020-08-13 05:00:00,106.743,106.868,106.729,106.868,0
2020-08-13 06:00:00,106.868,106.868,106.754,106.836,0
2020-08-13 07:00:00,106.836,106.969,106.808,106.96,0
2020-08-13 08:00:00,106.961,106.994,106.878,106.921,0
2020-08-13 09:00:00,106.922,106.984,106.814,106.849,0
2020-08-13 10:00:00,106.85,106.889,106.736,106.871,0
2020-08-13 11:00:00,106.874,106.914,106.824,106.893,0
2020-08-13 12:00:00,106.894,106.906,106.852,106.876,0
2020-08-13 13:00:00,106.877,106.992,106.864,106.98,0
2020-08-13 14:00:00,106.98,107.049,106.897,106.918,0
2020-08-13 15:00:00,106.917,106.987,106.912,106.922,0
2020-08-13 16:00:00,106.925,106.951,106.88,106.922,0
2020-08-13 17:00:00,106.924,106.942,106.861,106.938,0
2020-08-13 18:00:00,106.936,106.965,106.91,106.96,0
2020-08-13 19:00:00,106.961,107.008,106.946,106.978,0
2020-08-13 20:00:00,106.981,107.039,106.92,106.954,0
2020-08-13 21:00:00,106.954,107.0,106.922,106.948,0
2020-08-13 22:00:00,106.95,106.975,106.924,106.944,0
2020-08-13 23:00:00,106.945,106.96,106.917,106.925,0
2020-08-14 00:00:00,106.926,106.932,106.857,106.88,0
2020-08-14 01:00:00,106.879,106.895,106.834,106.838,0
2020-08-14 02:00:00,106.838,106.874,106.796,106.841,0
2020-08-14 03:00:00,106.844,106.847,106.726,106.751,0
2020-08-14 04:00:00,106.751,106.802,106.667,106.716,0
2020-08-14 05:00:00,106.716,106.756,106.674,106.735,0
2020-08-14 06:00:00,106.735,106.736,106.68,106.691,0
2020-08-14 07:00:00,106.691,106.715,106.625,106.673,0
2020-08-14 08:00:00,106.673,106.695,106.557,106.568,0
2020-08-14 09:00:00,106.568,106.584,106.469,106.489,0
2020-08-14 10:00:00,106.489,106.652,106.439,106.447,0
2020-08-14 11:00:00,106.447,106.509,106.436,106.493,0
2020-08-14 12:00:00,106.493,106.546,106.451,106.474,0
2020-08-14 13:00:00,106.476,106.614,106.461,106.602,0
2020-08-14 14:00:00,106.601,106.612,106.527,106.556,0
2020-08-14 15:00:00,106.555,106.61,106.55,106.589,0
2020-08-14 16:00:00,106.589,106.628,106.554,106.582,0
2020-08-16 17:00:00,106.558,106.64,106.52,106.608,0
2020-08-16 18:00:00,106.608,106.634,106.563,106.599,0
2020-08-16 19:00:00,106.597,106.607,106.538,106.558,0
2020-08-16 20:00:00,106.559,106.654,106.485,106.521,0
2020-08-16 21:00:00,106.519,106.537,106.458,106.493,0
2020-08-16 22:00:00,106.493,106.568,106.493,106.546,0
2020-08-16 23:00:00,106.549,106.565,106.489,106.522,0
2020-08-17 00:00:00,106.521,106.62,106.52,106.594,0
2020-08-17 01:00:00,106.593,106.616,106.554,106.57,0
2020-08-17 02:00:00,106.569,106.569,106.469,106.482,0
2020-08-17 03:00:00,106.481,106.499,106.401,106.487,0
2020-08-17 04:00:00,106.486,106.533,106.44,106.48,0
2020-08-17 05:00:00,106.481,106.489,106.315,106.355,0
2020-08-17 06:00:00,106.356,106.384,106.309,106.358,0
2020-08-17 07:00:00,106.357,106.388,106.268,106.281,0
2020-08-17 08:00:00,106.282,106.338,106.188,106.261,0
2020-08-17 09:00:00,106.258,106.266,106.12,106.15,0
2020-08-17 10:00:00,106.15,106.163,105.986,106.056,0
2020-08-17 11:00:00,106.056,106.084,105.944,105.968,0
2020-08-17 12:00:00,105.968,106.026,105.966,105.987,0
2020-08-17 13:00:00,105.987,106.04,105.942,106.029,0
2020-08-17 14:00:00,106.029,106.058,106.006,106.03,0
2020-08-17 15:00:00,106.03,106.036,105.954,105.987,0
2020-08-17 16:00:00,105.987,106.007,105.98,106.0,0
2020-08-17 17:00:00,105.997,106.051,105.967,106.025,0
2020-08-17 18:00:00,106.024,106.037,105.995,106.031,0
2020-08-17 19:00:00,106.03,106.053,105.99,106.003,0
2020-08-17 20:00:00,106.002,106.006,105.749,105.759,0
2020-08-17 21:00:00,105.762,105.826,105.703,105.73,0
2020-08-17 22:00:00,105.732,105.741,105.633,105.646,0
2020-08-17 23:00:00,105.635,105.678,105.567,105.641,0
2020-08-18 00:00:00,105.642,105.679,105.604,105.639,0
2020-08-18 01:00:00,105.639,105.639,105.58,105.623,0
2020-08-18 02:00:00,105.622,105.631,105.461,105.523,0
2020-08-18 03:00:00,105.524,105.532,105.401,105.526,0
2020-08-18 04:00:00,105.528,105.659,105.507,105.56,0
2020-08-18 05:00:00,105.56,105.628,105.492,105.616,0
2020-08-18 06:00:00,105.616,105.641,105.501,105.55,0
2020-08-18 07:00:00,105.55,105.574,105.451,105.463,0
2020-08-18 08:00:00,105.462,105.491,105.366,105.475,0
2020-08-18 09:00:00,105.473,105.568,105.282,105.331,0
2020-08-18 10:00:00,105.332,105.522,105.306,105.454,0
2020-08-18 11:00:00,105.453,105.476,105.392,105.416,0
2020-08-18 12:00:00,105.416,105.472,105.328,105.338,0
2020-08-18 13:00:00,105.338,105.423,105.338,105.416,0
2020-08-18 14:00:00,105.418,105.461,105.402,105.405,0
2020-08-18 15:00:00,105.405,105.439,105.364,105.38,0
2020-08-18 16:00:00,105.381,105.41,105.374,105.401,0
2020-08-18 17:00:00,105.4,105.462,105.378,105.416,0
2020-08-18 18:00:00,105.416,105.424,105.351,105.353,0
2020-08-18 19:00:00,105.353,105.391,105.202,105.233,0
2020-08-18 20:00:00,105.236,105.252,105.101,105.169,0
2020-08-18 21:00:00,105.17,105.417,105.136,105.399,0
2020-08-18 22:00:00,105.401,105.534,105.373,105.502,0
2020-08-18 23:00:00,105.501,105.591,105.435,105.575,0
2020-08-19 00:00:00,105.574,105.586,105.52,105.559,0
2020-08-19 01:00:00,105.561,105.605,105.529,105.57,0
2020-08-19 02:00:00,105.569,105.58,105.486,105.544,0
2020-08-19 03:00:00,105.544,105.582,105.417,105.427,0
2020-08-19 04:00:00,105.428,105.469,105.367,105.385,0
2020-08-19 05:00:00,105.386,105.44,105.311,105.357,0
2020-08-19 06:00:00,105.358,105.374,105.238,105.28,0
2020-08-19 07:00:00,105.279,105.284,105.172,105.263,0
2020-08-19 08:00:00,105.264,105.458,105.26,105.446,0
2020-08-19 09:00:00,105.446,105.491,105.345,105.42,0
2020-08-19 10:00:00,105.42,105.729,105.386,105.624,0
2020-08-19 11:00:00,105.624,105.764,105.615,105.711,0
2020-08-19 12:00:00,105.71,105.796,105.707,105.731,0
2020-08-19 13:00:00,105.732,105.756,105.676,105.697,0
2020-08-19 14:00:00,105.7,106.02,105.645,105.9,0
2020-08-19 15:00:00,105.901,106.088,105.9,106.066,0
2020-08-19 16:00:00,106.066,106.151,106.053,106.102,0
2020-08-19 17:00:00,106.098,106.13,105.973,106.04,0
2020-08-19 18:00:00,106.039,106.077,105.972,105.976,0
2020-08-19 19:00:00,105.974,106.097,105.972,106.084,0
2020-08-19 20:00:00,106.084,106.154,106.019,106.087,0
2020-08-19 21:00:00,106.086,106.215,106.057,106.067,0
2020-08-19 22:00:00,106.07,106.13,106.04,106.083,0
2020-08-19 23:00:00,106.083,106.101,106.035,106.04,0
2020-08-20 00:00:00,106.04,106.044,105.98,106.026,0
2020-08-20 01:00:00,106.026,106.104,106.024,106.082,0
2020-08-20 02:00:00,106.082,106.129,106.047,106.111,0
2020-08-20 03:00:00,106.111,106.123,105.956,106.017,0
2020-08-20 04:00:00,106.017,106.079,105.912,105.941,0
2020-08-20 05:00:00,105.941,106.044,105.878,105.943,0
2020-08-20 06:00:00,105.944,106.043,105.902,105.953,0
2020-08-20 07:00:00,105.953,105.986,105.84,105.877,0
2020-08-20 08:00:00,105.876,105.929,105.771,105.921,0
2020-08-20 09:00:00,105.92,106.047,105.891,105.966,0
2020-08-20 10:00:00,105.965,106.015,105.902,105.947,0
2020-08-20 11:00:00,105.948,105.958,105.821,105.821,0
2020-08-20 12:00:00,105.821,105.854,105.766,105.849,0
2020-08-20 13:00:00,105.85,105.915,105.822,105.886,0
2020-08-20 14:00:00,105.886,105.916,105.744,105.754,0
2020-08-20 15:00:00,105.756,105.811,105.747,105.764,0
2020-08-20 16:00:00,105.764,105.799,105.75,105.797,0
2020-08-20 17:00:00,105.776,105.801,105.773,105.795,0
2020-08-20 18:00:00,105.793,105.798,105.741,105.747,0
2020-08-20 19:00:00,105.747,105.753,105.653,105.678,0
2020-08-20 20:00:00,105.677,105.756,105.623,105.684,0
2020-08-20 21:00:00,105.684,105.751,105.648,105.698,0
2020-08-20 22:00:00,105.698,105.71,105.65,105.656,0
2020-08-20 23:00:00,105.657,105.681,105.649,105.672,0
2020-08-21 00:00:00,105.673,105.7,105.62,105.625,0
2020-08-21 01:00:00,105.626,105.637,105.555,105.604,0
2020-08-21 02:00:00,105.603,105.621,105.558,105.56,0
2020-08-21 03:00:00,105.56,105.586,105.46,105.51,0
2020-08-21 04:00:00,105.51,105.565,105.441,105.521,0
2020-08-21 05:00:00,105.52,105.631,105.492,105.603,0
2020-08-21 06:00:00,105.605,105.743,105.56,105.671,0
2020-08-21 07:00:00,105.671,105.773,105.637,105.751,0
2020-08-21 08:00:00,105.751,105.873,105.707,105.724,0
2020-08-21 09:00:00,105.725,106.016,105.651,105.982,0
2020-08-21 10:00:00,105.983,106.072,105.91,105.951,0
2020-08-21 11:00:00,105.952,106.008,105.867,105.875,0
2020-08-21 12:00:00,105.876,105.923,105.859,105.874,0
2020-08-21 13:00:00,105.874,105.916,105.816,105.82,0
2020-08-21 14:00:00,105.82,105.869,105.797,105.819,0
2020-08-21 15:00:00,105.82,105.871,105.816,105.821,0
2020-08-21 16:00:00,105.821,105.847,105.767,105.783,0
2020-08-23 17:00:00,105.757,105.81,105.739,105.744,0
2020-08-23 18:00:00,105.743,105.924,105.743,105.882,0
2020-08-23 19:00:00,105.882,105.889,105.828,105.875,0
2020-08-23 20:00:00,105.875,105.942,105.753,105.775,0
2020-08-23 21:00:00,105.772,105.794,105.688,105.756,0
2020-08-23 22:00:00,105.757,105.834,105.741,105.809,0
2020-08-23 23:00:00,105.809,105.847,105.787,105.823,0
2020-08-24 00:00:00,105.826,105.878,105.822,105.853,0
2020-08-24 01:00:00,105.852,105.922,105.818,105.819,0
2020-08-24 02:00:00,105.818,105.873,105.778,105.825,0
2020-08-24 03:00:00,105.825,105.87,105.812,105.862,0
2020-08-24 04:00:00,105.86,105.88,105.779,105.828,0
2020-08-24 05:00:00,105.828,105.846,105.711,105.711,0
2020-08-24 06:00:00,105.71,105.77,105.701,105.735,0
2020-08-24 07:00:00,105.735,105.776,105.697,105.746,0
2020-08-24 08:00:00,105.744,105.842,105.699,105.789,0
2020-08-24 09:00:00,105.789,105.839,105.721,105.794,0
2020-08-24 10:00:00,105.796,105.868,105.755,105.852,0
2020-08-24 11:00:00,105.85,105.947,105.85,105.901,0
2020-08-24 12:00:00,105.901,105.936,105.864,105.887,0
2020-08-24 13:00:00,105.887,105.949,105.87,105.943,0
2020-08-24 14:00:00,105.942,105.978,105.925,105.961,0
2020-08-24 15:00:00,105.96,105.997,105.959,105.975,0
2020-08-24 16:00:00,105.975,105.996,105.963,105.971,0
2020-08-24 17:00:00,105.971,105.998,105.964,105.97,0
2020-08-24 18:00:00,105.973,105.982,105.959,105.959,0
2020-08-24 19:00:00,105.956,106.008,105.956,105.998,0
2020-08-24 20:00:00,105.999,106.052,105.931,105.995,0
2020-08-24 21:00:00,105.994,106.041,105.915,105.925,0
2020-08-24 22:00:00,105.924,105.924,105.871,105.919,0
2020-08-24 23:00:00,105.919,105.986,105.915,105.973,0
2020-08-25 00:00:00,105.973,106.006,105.934,105.989,0
2020-08-25 01:00:00,105.986,106.011,105.978,106.002,0
2020-08-25 02:00:00,106.003,106.147,105.997,106.127,0
2020-08-25 03:00:00,106.126,106.197,106.092,106.186,0
2020-08-25 04:00:00,106.186,106.373,106.178,106.333,0
2020-08-25 05:00:00,106.332,106.363,106.246,106.355,0
2020-08-25 06:00:00,106.354,106.497,106.324,106.466,0
2020-08-25 07:00:00,106.467,106.495,106.387,106.42,0
2020-08-25 08:00:00,106.425,106.467,106.25,106.421,0
2020-08-25 09:00:00,106.422,106.496,106.282,106.486,0
2020-08-25 10:00:00,106.485,106.552,106.415,106.531,0
2020-08-25 11:00:00,106.531,106.577,106.377,106.406,0
2020-08-25 12:00:00,106.406,106.455,106.379,106.441,0
2020-08-25 13:00:00,106.441,106.465,106.398,106.431,0
2020-08-25 14:00:00,106.429,106.442,106.299,106.34,0
2020-08-25 15:00:00,106.338,106.404,106.338,106.403,0
2020-08-25 16:00:00,106.402,106.415,106.346,106.382,0
2020-08-25 17:00:00,106.372,106.389,106.351,106.386,0
2020-08-25 18:00:00,106.386,106.4,106.342,106.359,0
2020-08-25 19:00:00,106.361,106.409,106.337,106.395,0
2020-08-25 20:00:00,106.394,106.556,106.389,106.467,0
2020-08-25 21:00:00,106.466,106.521,106.433,106.512,0
2020-08-25 22:00:00,106.513,106.523,106.406,106.477,0
2020-08-25 23:00:00,106.477,106.502,106.407,106.443,0
2020-08-26 00:00:00,106.443,106.465,106.376,106.389,0
2020-08-26 01:00:00,106.391,106.426,106.341,106.395,0
2020-08-26 02:00:00,106.395,106.43,106.316,106.332,0
2020-08-26 03:00:00,106.332,106.387,106.248,106.303,0
2020-08-26 04:00:00,106.305,106.315,106.157,106.223,0
2020-08-26 05:00:00,106.223,106.322,106.221,106.271,0
2020-08-26 06:00:00,106.27,106.29,106.187,106.262,0
2020-08-26 07:00:00,106.261,106.32,106.22,106.314,0
2020-08-26 08:00:00,106.314,106.462,106.271,106.399,0
2020-08-26 09:00:00,106.4,106.425,106.206,106.266,0
