datetime,open,high,low,close,volume
2020-04-14 09:00:00,135.075,135.198,134.883,135.139,0
2020-04-14 10:00:00,135.138,135.222,134.913,135.019,0
2020-04-14 11:00:00,135.025,135.137,134.768,135.081,0
2020-04-14 12:00:00,135.081,135.312,134.989,135.002,0
2020-04-14 13:00:00,135.003,135.284,134.963,135.268,0
2020-04-14 14:00:00,135.27,135.403,135.182,135.312,0
2020-04-14 15:00:00,135.308,135.386,135.242,135.257,0
2020-04-14 16:00:00,135.257,135.495,135.257,135.318,0
2020-04-14 17:00:00,135.209,135.337,135.196,135.24,0
2020-04-14 18:00:00,135.24,135.316,135.234,135.292,0
2020-04-14 19:00:00,135.298,135.316,135.19,135.217,0
2020-04-14 20:00:00,135.22,135.272,134.973,135.219,0
2020-04-14 21:00:00,135.217,135.27,134.979,135.114,0
2020-04-14 22:00:00,135.112,135.123,134.985,135.038,0
2020-04-14 23:00:00,135.041,135.121,134.984,135.027,0
2020-04-15 00:00:00,135.026,135.046,134.96,134.977,0
2020-04-15 01:00:00,134.976,135.015,134.754,134.764,0
2020-04-15 02:00:00,134.764,134.929,134.587,134.593,0
2020-04-15 03:00:00,134.591,134.672,134.182,134.43,0
2020-04-15 04:00:00,134.431,134.523,134.193,134.47,0
2020-04-15 05:00:00,134.472,134.579,134.197,134.434,0
2020-04-15 06:00:00,134.433,134.475,133.991,134.258,0
2020-04-15 07:00:00,134.264,134.34,134.054,134.066,0
2020-04-15 08:00:00,134.067,134.145,133.633,133.872,0
2020-04-15 09:00:00,133.87,134.52,133.805,134.506,0
2020-04-15 10:00:00,134.506,134.506,134.233,134.233,0
2020-04-15 11:00:00,134.234,134.632,134.153,134.518,0
2020-04-15 12:00:00,134.519,134.725,134.491,134.624,0
2020-04-15 13:00:00,134.624,134.827,134.572,134.711,0
2020-04-15 14:00:00,134.711,134.934,134.682,134.847,0
2020-04-15 15:00:00,134.847,134.87,134.679,134.757,0
2020-04-15 16:00:00,134.756,134.793,134.46,134.483,0
2020-04-15 17:00:00,134.483,134.55,134.38,134.475,0
2020-04-15 18:00:00,134.535,134.596,134.474,134.523,0
2020-04-15 19:00:00,134.524,134.77,134.439,134.711,0
2020-04-15 20:00:00,134.713,134.88,134.519,134.55,0
2020-04-15 21:00:00,134.554,134.749,134.513,134.558,0
2020-04-15 22:00:00,134.559,134.697,134.532,134.618,0
2020-04-15 23:00:00,134.618,134.739,134.56,134.593,0
2020-04-16 00:00:00,134.594,134.718,134.581,134.66,0
2020-04-16 01:00:00,134.662,134.718,134.58,134.643,0
2020-04-16 02:00:00,134.647,134.841,134.5,134.725,0
2020-04-16 03:00:00,134.725,134.778,134.541,134.679,0
2020-04-16 04:00:00,134.679,134.684,134.464,134.47,0
2020-04-16 05:00:00,134.471,134.49,134.29,134.403,0
2020-04-16 06:00:00,134.406,134.514,134.3,134.491,0
2020-04-16 07:00:00,134.489,134.523,134.326,134.411,0
2020-04-16 08:00:00,134.411,134.479,134.285,134.391,0
2020-04-16 09:00:00,134.39,134.489,134.327,134.372,0
2020-04-16 10:00:00,134.375,134.39,133.71,133.892,0
2020-04-16 11:00:00,133.894,134.151,133.717,133.919,0
2020-04-16 12:00:00,133.919,133.992,133.762,133.987,0
2020-04-16 13:00:00,133.986,134.007,133.792,133.984,0
2020-04-16 14:00:00,133.983,134.128,133.912,134.06,0
2020-04-16 15:00:00,134.062,134.167,134.011,134.108,0
2020-04-16 16:00:00,134.109,134.433,134.098,134.411,0
2020-04-16 17:00:00,134.404,134.939,134.381,134.844,0
2020-04-16 18:00:00,134.842,134.96,134.588,134.733,0
2020-04-16 19:00:00,134.736,134.943,134.707,134.77,0
2020-04-16 20:00:00,134.768,134.804,134.589,134.701,0
2020-04-16 21:00:00,134.697,134.839,134.614,134.757,0
2020-04-16 22:00:00,134.749,134.788,134.636,134.711,0
2020-04-16 23:00:00,134.711,134.717,134.552,134.645,0
2020-04-17 00:00:00,134.643,134.689,134.602,134.617,0
2020-04-17 01:00:00,134.617,134.664,134.504,134.535,0
2020-04-17 02:00:00,134.535,134.549,134.279,134.522,0
2020-04-17 03:00:00,134.521,134.546,133.972,134.096,0
2020-04-17 04:00:00,134.096,134.241,133.992,134.071,0
2020-04-17 05:00:00,134.071,134.1,133.903,133.955,0
2020-04-17 06:00:00,133.955,134.288,133.894,134.183,0
2020-04-17 07:00:00,134.186,134.523,134.166,134.389,0
2020-04-17 08:00:00,134.392,134.408,134.062,134.111,0
2020-04-17 09:00:00,134.11,134.277,134.046,134.21,0
2020-04-17 10:00:00,134.21,134.481,134.037,134.449,0
2020-04-17 11:00:00,134.444,134.448,134.25,134.395,0
2020-04-17 12:00:00,134.394,134.662,134.339,134.47,0
2020-04-17 13:00:00,134.471,134.51,134.373,134.446,0
2020-04-17 14:00:00,134.448,134.477,134.275,134.357,0
2020-04-17 15:00:00,134.356,134.504,134.31,134.458,0
2020-04-17 16:00:00,134.453,134.541,134.337,134.43,0
2020-04-19 17:00:00,134.243,134.469,134.235,134.469,0
2020-04-19 18:00:00,134.413,134.473,134.275,134.453,0
2020-04-19 19:00:00,134.453,134.472,134.388,134.45,0
2020-04-19 20:00:00,134.453,134.719,134.432,134.648,0
2020-04-19 21:00:00,134.649,134.687,134.471,134.539,0
2020-04-19 22:00:00,134.538,134.596,134.487,134.596,0
2020-04-19 23:00:00,134.596,134.596,134.473,134.501,0
2020-04-20 00:00:00,134.502,134.582,134.471,134.552,0
2020-04-20 01:00:00,134.556,134.561,134.318,134.375,0
2020-04-20 02:00:00,134.375,134.436,134.277,134.393,0
2020-04-20 03:00:00,134.39,134.44,134.178,134.237,0
2020-04-20 04:00:00,134.237,134.246,134.01,134.178,0
2020-04-20 05:00:00,134.18,134.445,134.172,134.321,0
2020-04-20 06:00:00,134.321,134.411,134.167,134.26,0
2020-04-20 07:00:00,134.26,134.328,134.04,134.083,0
2020-04-20 08:00:00,134.083,134.104,133.906,134.016,0
2020-04-20 09:00:00,134.016,134.124,133.873,134.047,0
2020-04-20 10:00:00,134.047,134.399,133.969,134.255,0
2020-04-20 11:00:00,134.252,134.267,134.094,134.241,0
2020-04-20 12:00:00,134.241,134.306,134.146,134.204,0
2020-04-20 13:00:00,134.21,134.227,134.108,134.186,0
2020-04-20 14:00:00,134.186,134.241,133.924,133.941,0
2020-04-20 15:00:00,133.94,134.079,133.872,133.954,0
2020-04-20 16:00:00,133.959,134.019,133.782,133.825,0
2020-04-20 17:00:00,133.778,133.927,133.712,133.872,0
2020-04-20 18:00:00,133.872,134.044,133.818,134.003,0
2020-04-20 19:00:00,134.012,134.056,133.909,133.942,0
2020-04-20 20:00:00,133.942,134.031,133.786,133.947,0
2020-04-20 21:00:00,133.949,134.018,133.728,133.737,0
2020-04-20 22:00:00,133.738,133.794,133.224,133.393,0
2020-04-20 23:00:00,133.395,133.504,133.283,133.409,0
2020-04-21 00:00:00,133.41,133.455,133.293,133.348,0
2020-04-21 01:00:00,133.349,133.377,133.172,133.308,0
2020-04-21 02:00:00,133.307,133.458,133.27,133.389,0
2020-04-21 03:00:00,133.389,133.417,133.074,133.139,0
2020-04-21 04:00:00,133.139,133.16,132.967,133.061,0
2020-04-21 05:00:00,133.065,133.104,132.428,132.508,0
2020-04-21 06:00:00,132.508,132.634,132.363,132.477,0
2020-04-21 07:00:00,132.477,132.484,132.028,132.115,0
2020-04-21 08:00:00,132.114,132.142,131.972,132.033,0
2020-04-21 09:00:00,132.035,132.841,131.951,132.776,0
2020-04-21 10:00:00,132.774,132.806,132.047,132.114,0
2020-04-21 11:00:00,132.112,132.266,132.039,132.042,0
2020-04-21 12:00:00,132.043,132.337,131.903,132.24,0
2020-04-21 13:00:00,132.239,132.406,132.159,132.354,0
2020-04-21 14:00:00,132.353,132.525,132.316,132.343,0
2020-04-21 15:00:00,132.343,132.614,132.336,132.58,0
2020-04-21 16:00:00,132.579,132.612,132.393,132.4,0
2020-04-21 17:00:00,132.371,132.523,132.274,132.481,0
2020-04-21 18:00:00,132.481,132.644,132.452,132.482,0
2020-04-21 19:00:00,132.493,132.522,132.405,132.499,0
2020-04-21 20:00:00,132.502,132.595,132.381,132.494,0
2020-04-21 21:00:00,132.5,132.521,132.378,132.511,0
2020-04-21 22:00:00,132.51,132.622,132.384,132.446,0
2020-04-21 23:00:00,132.446,132.473,132.313,132.347,0
2020-04-22 00:00:00,132.345,132.373,132.041,132.163,0
2020-04-22 01:00:00,132.164,132.347,132.14,132.281,0
2020-04-22 02:00:00,132.283,132.569,132.189,132.405,0
2020-04-22 03:00:00,132.409,132.843,132.333,132.746,0
2020-04-22 04:00:00,132.744,132.774,132.533,132.741,0
2020-04-22 05:00:00,132.741,133.203,132.726,133.155,0
2020-04-22 06:00:00,133.153,133.209,132.873,133.085,0
2020-04-22 07:00:00,133.085,133.293,132.955,133.141,0
2020-04-22 08:00:00,133.14,133.248,133.001,133.226,0
2020-04-22 09:00:00,133.226,133.284,132.892,132.918,0
2020-04-22 10:00:00,132.923,133.062,132.763,132.904,0
2020-04-22 11:00:00,132.903,133.04,132.846,132.928,0
2020-04-22 12:00:00,132.928,132.971,132.625,132.71,0
2020-04-22 13:00:00,132.709,132.807,132.552,132.627,0
2020-04-22 14:00:00,132.626,132.748,132.567,132.672,0
2020-04-22 15:00:00,132.675,132.791,132.599,132.686,0
2020-04-22 16:00:00,132.685,132.897,132.663,132.876,0
2020-04-22 17:00:00,132.871,132.937,132.775,132.781,0
2020-04-22 18:00:00,132.817,133.053,132.817,133.02,0
2020-04-22 19:00:00,133.029,133.046,132.817,132.861,0
2020-04-22 20:00:00,132.858,132.924,132.76,132.787,0
2020-04-22 21:00:00,132.786,132.921,132.748,132.889,0
2020-04-22 22:00:00,132.889,132.89,132.781,132.85,0
2020-04-22 23:00:00,132.85,132.892,132.8,132.837,0
2020-04-23 00:00:00,132.839,133.011,132.83,132.969,0
2020-04-23 01:00:00,132.969,133.301,132.966,133.212,0
2020-04-23 02:00:00,133.214,133.433,133.074,133.163,0
2020-04-23 03:00:00,133.16,133.162,132.574,132.585,0
2020-04-23 04:00:00,132.586,133.024,132.54,132.938,0
2020-04-23 05:00:00,132.938,133.024,132.757,132.891,0
2020-04-23 06:00:00,132.892,133.062,132.791,132.837,0
2020-04-23 07:00:00,132.84,133.061,132.615,132.753,0
2020-04-23 08:00:00,132.751,132.764,132.547,132.59,0
2020-04-23 09:00:00,132.589,133.4,132.392,133.073,0
2020-04-23 10:00:00,133.072,133.679,132.957,133.295,0
2020-04-23 11:00:00,133.292,133.495,133.085,133.169,0
2020-04-23 12:00:00,133.167,133.193,132.871,132.897,0
2020-04-23 13:00:00,132.896,132.983,132.499,132.603,0
2020-04-23 14:00:00,132.603,133.047,132.593,132.942,0
2020-04-23 15:00:00,132.944,132.965,132.723,132.912,0
2020-04-23 16:00:00,132.915,132.922,132.788,132.799,0
2020-04-23 17:00:00,132.799,132.93,132.769,132.792,0
2020-04-23 18:00:00,132.793,132.916,132.792,132.893,0
2020-04-23 19:00:00,132.894,133.019,132.865,132.966,0
2020-04-23 20:00:00,132.97,133.093,132.913,133.043,0
2020-04-23 21:00:00,133.047,133.064,132.835,132.868,0
2020-04-23 22:00:00,132.867,133.055,132.858,132.99,0
2020-04-23 23:00:00,132.99,133.036,132.931,133.005,0
2020-04-24 00:00:00,133.004,133.067,132.926,132.935,0
2020-04-24 01:00:00,132.935,132.943,132.743,132.809,0
2020-04-24 02:00:00,132.814,132.816,132.591,132.712,0
2020-04-24 03:00:00,132.712,132.809,132.535,132.682,0
2020-04-24 04:00:00,132.675,132.692,132.391,132.631,0
2020-04-24 05:00:00,132.632,132.903,132.592,132.701,0
2020-04-24 06:00:00,132.701,133.001,132.613,132.954,0
2020-04-24 07:00:00,132.954,133.151,132.835,132.858,0
2020-04-24 08:00:00,132.864,133.026,132.772,132.987,0
2020-04-24 09:00:00,132.987,133.029,132.522,132.56,0
2020-04-24 10:00:00,132.559,132.725,132.488,132.535,0
2020-04-24 11:00:00,132.538,132.582,132.388,132.49,0
2020-04-24 12:00:00,132.49,132.607,132.476,132.5,0
2020-04-24 13:00:00,132.502,132.698,132.423,132.671,0
2020-04-24 14:00:00,132.671,132.817,132.614,132.699,0
2020-04-24 15:00:00,132.699,132.826,132.645,132.808,0
2020-04-24 16:00:00,132.808,132.973,132.782,132.898,0
2020-04-26 17:00:00,132.982,133.052,132.885,132.948,0
2020-04-26 18:00:00,132.947,133.002,132.841,132.854,0
2020-04-26 19:00:00,132.854,132.979,132.818,132.952,0
2020-04-26 20:00:00,132.952,133.135,132.891,133.115,0
2020-04-26 21:00:00,133.113,133.45,133.019,133.244,0
2020-04-26 22:00:00,133.244,133.273,133.039,133.101,0
2020-04-26 23:00:00,133.098,133.217,133.019,133.146,0
2020-04-27 00:00:00,133.145,133.543,133.109,133.333,0
2020-04-27 01:00:00,133.336,133.502,133.295,133.471,0
2020-04-27 02:00:00,133.475,133.571,133.18,133.295,0
2020-04-27 03:00:00,133.298,133.306,133.188,133.268,0
2020-04-27 04:00:00,133.265,133.378,133.13,133.275,0
2020-04-27 05:00:00,133.274,133.345,133.107,133.251,0
2020-04-27 06:00:00,133.253,133.311,133.144,133.268,0
2020-04-27 07:00:00,133.269,133.341,133.048,133.192,0
2020-04-27 08:00:00,133.191,133.231,132.997,133.058,0
2020-04-27 09:00:00,133.057,133.141,132.979,133.106,0
2020-04-27 10:00:00,133.108,133.227,132.985,133.003,0
2020-04-27 11:00:00,133.004,133.201,132.995,133.171,0
2020-04-27 12:00:00,133.171,133.22,133.055,133.062,0
2020-04-27 13:00:00,133.062,133.121,133.024,133.119,0
2020-04-27 14:00:00,133.119,133.25,133.108,133.219,0
2020-04-27 15:00:00,133.217,133.329,133.185,133.294,0
2020-04-27 16:00:00,133.293,133.329,133.236,133.299,0
2020-04-27 17:00:00,133.303,133.313,133.1,133.248,0
2020-04-27 18:00:00,133.251,133.284,133.238,133.252,0
2020-04-27 19:00:00,133.249,133.291,133.23,133.268,0
2020-04-27 20:00:00,133.27,133.383,133.2,133.362,0
2020-04-27 21:00:00,133.359,133.372,133.151,133.189,0
2020-04-27 22:00:00,133.196,133.244,133.127,133.241,0
2020-04-27 23:00:00,133.242,133.246,133.156,133.197,0
2020-04-28 00:00:00,133.193,133.199,133.071,133.158,0
2020-04-28 01:00:00,133.159,133.216,133.119,133.163,0
2020-04-28 02:00:00,133.164,133.175,132.989,133.032,0
2020-04-28 03:00:00,133.034,133.53,133.001,133.509,0
2020-04-28 04:00:00,133.508,133.553,133.336,133.462,0
2020-04-28 05:00:00,133.458,133.46,133.194,133.301,0
2020-04-28 06:00:00,133.303,133.406,133.159,133.281,0
2020-04-28 07:00:00,133.281,133.429,133.222,133.264,0
2020-04-28 08:00:00,133.27,133.329,133.093,133.105,0
2020-04-28 09:00:00,133.105,133.178,132.819,132.916,0
2020-04-28 10:00:00,132.912,133.029,132.813,132.98,0
2020-04-28 11:00:00,132.981,133.038,132.863,132.874,0
2020-04-28 12:00:00,132.874,132.925,132.743,132.823,0
2020-04-28 13:00:00,132.823,132.973,132.797,132.958,0
2020-04-28 14:00:00,132.956,133.053,132.836,132.844,0
2020-04-28 15:00:00,132.846,132.942,132.827,132.885,0
2020-04-28 16:00:00,132.885,132.919,132.723,132.755,0
2020-04-28 17:00:00,132.755,132.797,132.72,132.741,0
2020-04-28 18:00:00,132.74,132.82,132.732,132.755,0
2020-04-28 19:00:00,132.757,132.767,132.687,132.743,0
2020-04-28 20:00:00,132.745,132.842,132.705,132.806,0
2020-04-28 21:00:00,132.806,132.912,132.782,132.846,0
2020-04-28 22:00:00,132.843,132.909,132.794,132.905,0
2020-04-28 23:00:00,132.902,132.916,132.807,132.89,0
2020-04-29 00:00:00,132.888,132.912,132.827,132.907,0
2020-04-29 01:00:00,132.908,133.003,132.861,132.975,0
2020-04-29 02:00:00,132.975,132.985,132.749,132.795,0
2020-04-29 03:00:00,132.795,132.88,132.527,132.576,0
2020-04-29 04:00:00,132.577,132.577,132.376,132.507,0
2020-04-29 05:00:00,132.508,132.528,132.175,132.243,0
2020-04-29 06:00:00,132.245,132.245,131.998,132.05,0
2020-04-29 07:00:00,132.05,132.057,131.937,131.988,0
2020-04-29 08:00:00,131.988,132.55,131.948,132.51,0
2020-04-29 09:00:00,132.51,132.696,132.508,132.605,0
2020-04-29 10:00:00,132.603,132.622,132.32,132.537,0
2020-04-29 11:00:00,132.538,132.646,132.472,132.566,0
2020-04-29 12:00:00,132.563,132.699,132.555,132.653,0
2020-04-29 13:00:00,132.655,132.895,132.653,132.764,0
2020-04-29 14:00:00,132.759,132.989,132.688,132.706,0
2020-04-29 15:00:00,132.708,132.878,132.684,132.819,0
2020-04-29 16:00:00,132.815,132.983,132.814,132.961,0
2020-04-29 17:00:00,132.961,133.057,132.502,132.923,0
2020-04-29 18:00:00,132.923,133.008,132.865,132.931,0
2020-04-29 19:00:00,132.929,132.981,132.856,132.939,0
2020-04-29 20:00:00,132.936,132.967,132.798,132.86,0
2020-04-29 21:00:00,132.86,132.936,132.813,132.917,0
2020-04-29 22:00:00,132.917,132.948,132.817,132.831,0
2020-04-29 23:00:00,132.829,132.901,132.698,132.778,0
2020-04-30 00:00:00,132.776,132.835,132.708,132.822,0
2020-04-30 01:00:00,132.822,132.916,132.788,132.862,0
2020-04-30 02:00:00,132.864,132.897,132.662,132.829,0
2020-04-30 03:00:00,132.834,133.023,132.674,132.887,0
2020-04-30 04:00:00,132.886,133.125,132.825,133.042,0
2020-04-30 05:00:00,133.044,133.345,133.038,133.326,0
2020-04-30 06:00:00,133.323,133.451,133.274,133.388,0
2020-04-30 07:00:00,133.385,133.473,133.21,133.311,0
2020-04-30 08:00:00,133.313,133.418,133.228,133.393,0
2020-04-30 09:00:00,133.394,133.413,133.082,133.247,0
2020-04-30 10:00:00,133.25,135.16,133.227,134.848,0
2020-04-30 11:00:00,134.844,135.097,134.559,134.787,0
2020-04-30 12:00:00,134.787,134.787,134.429,134.526,0
2020-04-30 13:00:00,134.526,134.741,134.493,134.668,0
2020-04-30 14:00:00,134.666,135.086,134.596,135.069,0
2020-04-30 15:00:00,135.073,135.449,135.013,135.162,0
2020-04-30 16:00:00,135.163,135.165,134.864,134.948,0
2020-04-30 17:00:00,134.872,135.063,134.84,134.95,0
2020-04-30 18:00:00,134.964,134.964,134.592,134.768,0
2020-04-30 19:00:00,134.771,134.987,134.739,134.961,0
2020-04-30 20:00:00,134.96,135.071,134.687,134.71,0
2020-04-30 21:00:00,134.707,134.731,134.419,134.56,0
2020-04-30 22:00:00,134.561,134.659,134.494,134.6,0
2020-04-30 23:00:00,134.6,134.64,134.537,134.569,0
2020-05-01 00:00:00,134.568,134.623,134.508,134.605,0
2020-05-01 01:00:00,134.605,134.621,134.345,134.423,0
2020-05-01 02:00:00,134.423,134.58,134.367,134.465,0
2020-05-01 03:00:00,134.466,134.588,134.239,134.271,0
2020-05-01 04:00:00,134.271,134.353,133.967,134.235,0
2020-05-01 05:00:00,134.237,134.352,134.023,134.064,0
2020-05-01 06:00:00,134.06,134.179,133.953,134.035,0
2020-05-01 07:00:00,134.035,134.038,133.671,133.713,0
2020-05-01 08:00:00,133.713,133.722,133.437,133.649,0
2020-05-01 09:00:00,133.651,133.881,133.531,133.814,0
2020-05-01 10:00:00,133.818,134.265,133.799,134.102,0
2020-05-01 11:00:00,134.105,134.105,133.521,133.536,0
2020-05-01 12:00:00,133.536,133.694,133.472,133.605,0
2020-05-01 13:00:00,133.608,133.609,133.384,133.423,0
2020-05-01 14:00:00,133.424,133.477,133.36,133.41,0
2020-05-01 15:00:00,133.41,133.689,133.387,133.656,0
2020-05-01 16:00:00,133.657,133.676,133.469,133.537,0
2020-05-03 17:00:00,133.358,133.359,133.289,133.328,0
2020-05-03 18:00:00,133.325,133.442,133.069,133.069,0
2020-05-03 19:00:00,133.069,133.201,132.844,132.928,0
2020-05-03 20:00:00,132.928,133.014,132.76,132.821,0
2020-05-03 21:00:00,132.821,133.046,132.821,132.973,0
2020-05-03 22:00:00,132.973,132.987,132.863,132.966,0
2020-05-03 23:00:00,132.966,133.049,132.918,133.006,0
2020-05-04 00:00:00,133.006,133.007,132.765,132.794,0
2020-05-04 01:00:00,132.795,132.935,132.73,132.783,0
2020-05-04 02:00:00,132.783,133.237,132.605,133.155,0
2020-05-04 03:00:00,133.16,133.175,132.739,132.938,0
2020-05-04 04:00:00,132.936,132.976,132.71,132.717,0
2020-05-04 05:00:00,132.718,132.796,132.513,132.787,0
2020-05-04 06:00:00,132.788,132.791,132.52,132.536,0
2020-05-04 07:00:00,132.538,132.884,132.517,132.852,0
2020-05-04 08:00:00,132.852,132.923,132.71,132.775,0
2020-05-04 09:00:00,132.774,132.94,132.649,132.88,0
2020-05-04 10:00:00,132.879,133.058,132.778,132.824,0
2020-05-04 11:00:00,132.824,132.85,132.676,132.755,0
2020-05-04 12:00:00,132.755,132.871,132.68,132.817,0
2020-05-04 13:00:00,132.818,132.848,132.735,132.801,0
2020-05-04 14:00:00,132.803,132.852,132.735,132.768,0
2020-05-04 15:00:00,132.768,132.813,132.698,132.786,0
2020-05-04 16:00:00,132.783,132.791,132.717,132.764,0
2020-05-04 17:00:00,132.792,132.812,132.745,132.78,0
2020-05-04 18:00:00,132.785,132.8,132.662,132.747,0
2020-05-04 19:00:00,132.749,132.785,132.711,132.771,0
2020-05-04 20:00:00,132.771,132.826,132.661,132.768,0
2020-05-04 21:00:00,132.771,132.811,132.732,132.787,0
2020-05-04 22:00:00,132.787,132.88,132.734,132.816,0
2020-05-04 23:00:00,132.817,132.883,132.805,132.868,0
2020-05-05 00:00:00,132.869,132.924,132.815,132.844,0
2020-05-05 01:00:00,132.847,132.964,132.846,132.925,0
2020-05-05 02:00:00,132.923,133.065,132.824,132.945,0
2020-05-05 03:00:00,132.949,133.031,132.823,132.988,0
2020-05-05 04:00:00,132.989,133.176,132.617,132.741,0
2020-05-05 05:00:00,132.742,133.003,132.71,132.966,0
2020-05-05 06:00:00,132.966,133.024,132.823,132.936,0
2020-05-05 07:00:00,132.936,133.004,132.848,132.86,0
2020-05-05 08:00:00,132.861,133.024,132.798,132.867,0
2020-05-05 09:00:00,132.866,133.004,132.839,132.918,0
2020-05-05 10:00:00,132.91,132.953,132.635,132.754,0
2020-05-05 11:00:00,132.751,132.794,132.537,132.578,0
2020-05-05 12:00:00,132.578,132.678,132.488,132.497,0
2020-05-05 13:00:00,132.5,132.537,132.451,132.52,0
2020-05-05 14:00:00,132.523,132.619,132.478,132.609,0
2020-05-05 15:00:00,132.609,132.609,132.442,132.483,0
2020-05-05 16:00:00,132.483,132.536,132.441,132.46,0
2020-05-05 17:00:00,132.386,132.662,132.336,132.519,0
2020-05-05 18:00:00,132.522,132.574,132.446,132.528,0
2020-05-05 19:00:00,132.528,132.542,132.393,132.452,0
2020-05-05 20:00:00,132.452,132.462,132.124,132.147,0
2020-05-05 21:00:00,132.147,132.298,132.066,132.176,0
2020-05-05 22:00:00,132.177,132.237,132.142,132.214,0
2020-05-05 23:00:00,132.215,132.249,132.189,132.218,0
2020-05-06 00:00:00,132.219,132.231,132.126,132.228,0
2020-05-06 01:00:00,132.226,132.267,132.18,132.237,0
2020-05-06 02:00:00,132.236,132.317,132.127,132.311,0
2020-05-06 03:00:00,132.31,132.319,132.103,132.114,0
2020-05-06 04:00:00,132.112,132.126,131.495,131.604,0
2020-05-06 05:00:00,131.61,131.635,131.427,131.517,0
2020-05-06 06:00:00,131.519,131.678,131.453,131.483,0
2020-05-06 07:00:00,131.484,131.495,131.296,131.442,0
2020-05-06 08:00:00,131.441,131.58,131.304,131.518,0
2020-05-06 09:00:00,131.516,131.555,131.205,131.243,0
