datetime,open,high,low,close,volume
2021-04-12 06:00:00,25.186,25.222,25.154,25.159,0
2021-04-12 07:00:00,25.161,25.243,25.146,25.186,0
2021-04-12 08:00:00,25.187,25.228,25.075,25.105,0
2021-04-12 09:00:00,25.105,25.21,24.853,24.876,0
2021-04-12 10:00:00,24.874,24.912,24.706,24.821,0
2021-04-12 11:00:00,24.823,24.876,24.758,24.788,0
2021-04-12 12:00:00,24.79,24.855,24.758,24.81,0
2021-04-12 13:00:00,24.808,24.863,24.788,24.82,0
2021-04-12 14:00:00,24.819,24.841,24.694,24.751,0
2021-04-12 15:00:00,24.752,24.832,24.748,24.829,0
2021-04-12 16:00:00,24.827,24.837,24.793,24.803,0
2021-04-12 18:00:00,24.782,24.822,24.777,24.805,0
2021-04-12 19:00:00,24.805,24.828,24.789,24.795,0
2021-04-12 20:00:00,24.8,24.807,24.755,24.799,0
2021-04-12 21:00:00,24.808,24.88,24.669,24.852,0
2021-04-12 22:00:00,24.849,24.935,24.848,24.918,0
2021-04-12 23:00:00,24.919,24.923,24.834,24.851,0
2021-04-13 00:00:00,24.85,24.857,24.798,24.833,0
2021-04-13 01:00:00,24.837,24.854,24.719,24.808,0
2021-04-13 02:00:00,24.802,24.873,24.77,24.805,0
2021-04-13 03:00:00,24.801,24.944,24.799,24.924,0
2021-04-13 04:00:00,24.922,24.967,24.873,24.957,0
2021-04-13 05:00:00,24.957,24.998,24.906,24.93,0
2021-04-13 06:00:00,24.93,24.952,24.847,24.903,0
2021-04-13 07:00:00,24.897,24.999,24.889,24.977,0
2021-04-13 08:00:00,24.975,25.252,24.934,25.166,0
2021-04-13 09:00:00,25.167,25.475,25.165,25.406,0
2021-04-13 10:00:00,25.403,25.426,25.274,25.334,0
2021-04-13 11:00:00,25.335,25.372,25.287,25.355,0
2021-04-13 12:00:00,25.354,25.387,25.286,25.329,0
2021-04-13 13:00:00,25.331,25.402,25.317,25.33,0
2021-04-13 14:00:00,25.319,25.395,25.312,25.35,0
2021-04-13 15:00:00,25.352,25.38,25.313,25.322,0
2021-04-13 16:00:00,25.323,25.361,25.314,25.314,0
2021-04-13 18:00:00,25.313,25.374,25.313,25.331,0
2021-04-13 19:00:00,25.324,25.365,25.321,25.345,0
2021-04-13 20:00:00,25.345,25.35,25.299,25.326,0
2021-04-13 21:00:00,25.327,25.448,25.323,25.398,0
2021-04-13 22:00:00,25.395,25.461,25.363,25.421,0
2021-04-13 23:00:00,25.428,25.431,25.372,25.383,0
2021-04-14 00:00:00,25.386,25.408,25.361,25.375,0
2021-04-14 01:00:00,25.374,25.378,25.3,25.37,0
2021-04-14 02:00:00,25.373,25.517,25.357,25.478,0
2021-04-14 03:00:00,25.478,25.498,25.402,25.444,0
2021-04-14 04:00:00,25.445,25.526,25.438,25.468,0
2021-04-14 05:00:00,25.469,25.481,25.307,25.342,0
